times,gctimes,bytes,allocs
0.002444572295,0.11997823202033794,1.088736e6,10005.0
0.002119632648,0.009407005038733485,1.088736e6,10005.0
0.0021390506630000004,0.014217688494272003,1.088736e6,10005.0
0.002130278719,0.010068900754014433,1.088736e6,10005.0
0.0021370628170000005,0.011793318286909299,1.088736e6,10005.0
0.0022533869289999998,0.012223649052683397,1.088736e6,10005.0
0.0021329196920000003,0.01059311988385918,1.088736e6,10005.0
0.002132658873,0.011912267039811762,1.088736e6,10005.0
0.002114738048,0.011105153672441987,1.088736e6,10005.0
0.0021340914080000004,0.009575409433446348,1.088736e6,10005.0
0.0021167604780000003,0.00976212954406833,1.088736e6,10005.0
0.0021129611630000002,0.011452149913462465,1.088736e6,10005.0
0.00214948193,0.008827387071823395,1.088736e6,10005.0
0.002129528932,0.011372478033090183,1.088736e6,10005.0
0.002125455229,0.009207569151765934,1.088736e6,10005.0
0.002128501086,0.010027747291457102,1.088736e6,10005.0
0.0021115693860000004,0.008475804829650055,1.088736e6,10005.0
0.002136387289,0.01206742528975981,1.088736e6,10005.0
0.0021017394950000002,0.008866028851020854,1.088736e6,10005.0
0.002136362959,0.011081932917935411,1.088736e6,10005.0
0.002116639398,0.008831127313259999,1.088736e6,10005.0
0.002130447133,0.010057773163245163,1.088736e6,10005.0
0.0021186984730000003,0.008833946046837973,1.088736e6,10005.0
0.002110428691,0.008674585442318554,1.088736e6,10005.0
0.002145590072,0.011737174928538726,1.088736e6,10005.0
0.0021046942369999998,0.00883957996032656,1.088736e6,10005.0
0.0021343284700000003,0.011826917156757976,1.088736e6,10005.0
0.002111709133,0.008795694780944057,1.088736e6,10005.0
0.002102947818,0.008676934750265876,1.088736e6,10005.0
0.0021380295980000003,0.010447333386261195,1.088736e6,10005.0
0.0021007957520000004,0.008832334596228753,1.088736e6,10005.0
0.0021165250910000002,0.008403752015808254,1.088736e6,10005.0
0.002111422841,0.009082602322762312,1.088736e6,10005.0
0.002121099709,0.01133529880654941,1.088736e6,10005.0
0.002125691798,0.008758470544750157,1.088736e6,10005.0
0.002110561721,0.008818188928008138,1.088736e6,10005.0
0.002125222989,0.011269202396153827,1.088736e6,10005.0
0.0021214138570000004,0.009474847603958118,1.088736e6,10005.0
0.002101308146,0.008363555832329601,1.088736e6,10005.0
0.002126855192,0.009395407865642786,1.088736e6,10005.0
0.002130877066,0.010171822835696145,1.088736e6,10005.0
0.002119554411,0.00892718955540887,1.088736e6,10005.0
0.002101964716,0.008488956957353608,1.088736e6,10005.0
0.00210710985,0.00864168709571549,1.088736e6,10005.0
0.0021581190560000002,0.01251619966234152,1.088736e6,10005.0
0.0020968001100000002,0.00866323495185242,1.088736e6,10005.0
0.002118667125,0.008626444326406395,1.088736e6,10005.0
