times,gctimes,memory,allocs
93.245,0.0,0,0
96.495,0.0,0,0
97.707,0.0,0,0
94.147,0.0,0,0
97.311,0.0,0,0
96.777,0.0,0,0
93.392,0.0,0,0
93.91,0.0,0,0
93.904,0.0,0,0
93.228,0.0,0,0
94.475,0.0,0,0
93.408,0.0,0,0
95.623,0.0,0,0
94.158,0.0,0,0
93.429,0.0,0,0
94.124,0.0,0,0
93.59,0.0,0,0
93.83,0.0,0,0
93.281,0.0,0,0
93.36,0.0,0,0
92.976,0.0,0,0
96.82,0.0,0,0
132.526,0.0,0,0
103.751,0.0,0,0
103.666,0.0,0,0
103.493,0.0,0,0
103.543,0.0,0,0
103.714,0.0,0,0
103.019,0.0,0,0
104.976,0.0,0,0
106.717,0.0,0,0
103.139,0.0,0,0
112.954,0.0,0,0
108.983,0.0,0,0
94.726,0.0,0,0
94.558,0.0,0,0
93.672,0.0,0,0
94.234,0.0,0,0
93.947,0.0,0,0
93.948,0.0,0,0
93.646,0.0,0,0
94.046,0.0,0,0
93.367,0.0,0,0
95.008,0.0,0,0
93.902,0.0,0,0
92.566,0.0,0,0
94.966,0.0,0,0
92.736,0.0,0,0
92.7,0.0,0,0
94.627,0.0,0,0
94.699,0.0,0,0
94.921,0.0,0,0
92.409,0.0,0,0
92.42,0.0,0,0
93.915,0.0,0,0
93.156,0.0,0,0
93.723,0.0,0,0
93.058,0.0,0,0
94.924,0.0,0,0
94.821,0.0,0,0
93.225,0.0,0,0
93.188,0.0,0,0
116.164,0.0,0,0
102.224,0.0,0,0
100.605,0.0,0,0
99.131,0.0,0,0
99.872,0.0,0,0
102.135,0.0,0,0
100.904,0.0,0,0
100.621,0.0,0,0
103.245,0.0,0,0
99.268,0.0,0,0
100.576,0.0,0,0
106.329,0.0,0,0
94.039,0.0,0,0
94.607,0.0,0,0
92.758,0.0,0,0
96.273,0.0,0,0
92.634,0.0,0,0
93.556,0.0,0,0
95.211,0.0,0,0
91.99,0.0,0,0
95.505,0.0,0,0
93.429,0.0,0,0
96.502,0.0,0,0
92.652,0.0,0,0
93.146,0.0,0,0
94.398,0.0,0,0
93.284,0.0,0,0
96.096,0.0,0,0
93.996,0.0,0,0
93.662,0.0,0,0
93.542,0.0,0,0
93.507,0.0,0,0
93.437,0.0,0,0
92.595,0.0,0,0
93.256,0.0,0,0
92.8,0.0,0,0
94.184,0.0,0,0
95.127,0.0,0,0
93.682,0.0,0,0
93.674,0.0,0,0
93.596,0.0,0,0
115.81,0.0,0,0
99.586,0.0,0,0
101.025,0.0,0,0
99.549,0.0,0,0
103.411,0.0,0,0
101.728,0.0,0,0
102.506,0.0,0,0
98.57,0.0,0,0
99.226,0.0,0,0
100.152,0.0,0,0
100.557,0.0,0,0
105.464,0.0,0,0
92.364,0.0,0,0
95.655,0.0,0,0
93.666,0.0,0,0
97.091,0.0,0,0
93.805,0.0,0,0
94.492,0.0,0,0
94.132,0.0,0,0
93.181,0.0,0,0
92.498,0.0,0,0
92.704,0.0,0,0
93.431,0.0,0,0
94.803,0.0,0,0
94.841,0.0,0,0
95.503,0.0,0,0
97.046,0.0,0,0
93.563,0.0,0,0
93.305,0.0,0,0
93.938,0.0,0,0
92.361,0.0,0,0
96.229,0.0,0,0
96.354,0.0,0,0
95.647,0.0,0,0
92.385,0.0,0,0
92.653,0.0,0,0
93.629,0.0,0,0
95.415,0.0,0,0
93.179,0.0,0,0
93.022,0.0,0,0
92.773,0.0,0,0
115.848,0.0,0,0
103.411,0.0,0,0
100.177,0.0,0,0
101.482,0.0,0,0
104.282,0.0,0,0
103.203,0.0,0,0
103.581,0.0,0,0
102.094,0.0,0,0
100.406,0.0,0,0
100.776,0.0,0,0
110.318,0.0,0,0
95.175,0.0,0,0
92.524,0.0,0,0
94.419,0.0,0,0
94.055,0.0,0,0
93.651,0.0,0,0
93.79,0.0,0,0
93.979,0.0,0,0
93.927,0.0,0,0
93.547,0.0,0,0
95.025,0.0,0,0
92.736,0.0,0,0
92.592,0.0,0,0
95.731,0.0,0,0
92.595,0.0,0,0
94.12,0.0,0,0
92.797,0.0,0,0
93.156,0.0,0,0
93.595,0.0,0,0
93.921,0.0,0,0
95.681,0.0,0,0
93.719,0.0,0,0
92.035,0.0,0,0
92.474,0.0,0,0
94.598,0.0,0,0
99.873,0.0,0,0
92.777,0.0,0,0
94.355,0.0,0,0
96.823,0.0,0,0
93.195,0.0,0,0
94.349,0.0,0,0
118.517,0.0,0,0
100.191,0.0,0,0
99.088,0.0,0,0
99.473,0.0,0,0
99.235,0.0,0,0
104.82,0.0,0,0
99.299,0.0,0,0
101.602,0.0,0,0
101.015,0.0,0,0
100.028,0.0,0,0
109.54,0.0,0,0
93.271,0.0,0,0
95.079,0.0,0,0
92.608,0.0,0,0
93.831,0.0,0,0
95.252,0.0,0,0
93.177,0.0,0,0
94.718,0.0,0,0
94.322,0.0,0,0
92.017,0.0,0,0
94.923,0.0,0,0
92.38,0.0,0,0
93.955,0.0,0,0
94.045,0.0,0,0
92.659,0.0,0,0
93.137,0.0,0,0
94.22,0.0,0,0
93.949,0.0,0,0
95.912,0.0,0,0
93.26,0.0,0,0
92.642,0.0,0,0
94.374,0.0,0,0
93.517,0.0,0,0
93.519,0.0,0,0
96.324,0.0,0,0
93.26,0.0,0,0
93.43,0.0,0,0
95.31,0.0,0,0
93.117,0.0,0,0
91.927,0.0,0,0
101.113,0.0,0,0
116.01,0.0,0,0
101.477,0.0,0,0
99.077,0.0,0,0
101.448,0.0,0,0
99.954,0.0,0,0
100.337,0.0,0,0
101.272,0.0,0,0
98.826,0.0,0,0
98.852,0.0,0,0
99.847,0.0,0,0
99.362,0.0,0,0
104.599,0.0,0,0
93.24,0.0,0,0
