times,gctimes,memory,allocs
177.085,0.0,0,0
164.806,0.0,0,0
169.206,0.0,0,0
165.44,0.0,0,0
165.127,0.0,0,0
162.209,0.0,0,0
165.268,0.0,0,0
169.147,0.0,0,0
154.513,0.0,0,0
152.103,0.0,0,0
151.781,0.0,0,0
152.641,0.0,0,0
153.989,0.0,0,0
151.772,0.0,0,0
152.277,0.0,0,0
151.893,0.0,0,0
151.341,0.0,0,0
152.493,0.0,0,0
154.394,0.0,0,0
152.419,0.0,0,0
152.453,0.0,0,0
151.722,0.0,0,0
152.714,0.0,0,0
154.106,0.0,0,0
154.06,0.0,0,0
157.28,0.0,0,0
181.069,0.0,0,0
165.036,0.0,0,0
162.826,0.0,0,0
164.518,0.0,0,0
162.907,0.0,0,0
163.031,0.0,0,0
171.078,0.0,0,0
152.044,0.0,0,0
153.238,0.0,0,0
151.734,0.0,0,0
152.804,0.0,0,0
154.876,0.0,0,0
154.689,0.0,0,0
151.564,0.0,0,0
152.76,0.0,0,0
153.572,0.0,0,0
153.214,0.0,0,0
152.898,0.0,0,0
155.226,0.0,0,0
151.784,0.0,0,0
152.12,0.0,0,0
154.639,0.0,0,0
156.297,0.0,0,0
153.265,0.0,0,0
151.948,0.0,0,0
180.929,0.0,0,0
165.762,0.0,0,0
162.61,0.0,0,0
163.463,0.0,0,0
163.258,0.0,0,0
169.409,0.0,0,0
171.432,0.0,0,0
152.477,0.0,0,0
155.954,0.0,0,0
152.711,0.0,0,0
153.945,0.0,0,0
152.58,0.0,0,0
154.009,0.0,0,0
151.709,0.0,0,0
152.491,0.0,0,0
154.452,0.0,0,0
154.312,0.0,0,0
152.286,0.0,0,0
151.786,0.0,0,0
152.28,0.0,0,0
152.148,0.0,0,0
153.622,0.0,0,0
152.653,0.0,0,0
152.825,0.0,0,0
152.957,0.0,0,0
178.617,0.0,0,0
162.737,0.0,0,0
163.193,0.0,0,0
162.888,0.0,0,0
164.112,0.0,0,0
162.625,0.0,0,0
175.059,0.0,0,0
153.347,0.0,0,0
152.206,0.0,0,0
152.031,0.0,0,0
153.283,0.0,0,0
156.987,0.0,0,0
154.904,0.0,0,0
151.742,0.0,0,0
153.643,0.0,0,0
153.049,0.0,0,0
152.614,0.0,0,0
154.538,0.0,0,0
152.938,0.0,0,0
152.724,0.0,0,0
154.244,0.0,0,0
152.958,0.0,0,0
154.622,0.0,0,0
151.311,0.0,0,0
152.549,0.0,0,0
175.125,0.0,0,0
163.274,0.0,0,0
162.899,0.0,0,0
164.586,0.0,0,0
163.867,0.0,0,0
164.345,0.0,0,0
162.325,0.0,0,0
168.493,0.0,0,0
153.249,0.0,0,0
155.637,0.0,0,0
152.956,0.0,0,0
151.004,0.0,0,0
152.28,0.0,0,0
153.44,0.0,0,0
152.848,0.0,0,0
153.135,0.0,0,0
153.11,0.0,0,0
152.067,0.0,0,0
152.711,0.0,0,0
154.727,0.0,0,0
154.365,0.0,0,0
155.179,0.0,0,0
155.182,0.0,0,0
152.232,0.0,0,0
153.483,0.0,0,0
171.937,0.0,0,0
165.416,0.0,0,0
163.594,0.0,0,0
163.418,0.0,0,0
164.44,0.0,0,0
164.967,0.0,0,0
163.105,0.0,0,0
170.369,0.0,0,0
154.648,0.0,0,0
153.717,0.0,0,0
151.675,0.0,0,0
156.972,0.0,0,0
151.519,0.0,0,0
153.023,0.0,0,0
151.749,0.0,0,0
153.828,0.0,0,0
153.438,0.0,0,0
152.753,0.0,0,0
153.374,0.0,0,0
154.857,0.0,0,0
155.258,0.0,0,0
153.695,0.0,0,0
153.507,0.0,0,0
154.132,0.0,0,0
154.263,0.0,0,0
152.237,0.0,0,0
183.391,0.0,0,0
162.955,0.0,0,0
163.871,0.0,0,0
164.275,0.0,0,0
163.285,0.0,0,0
163.893,0.0,0,0
163.773,0.0,0,0
166.189,0.0,0,0
165.503,0.0,0,0
166.563,0.0,0,0
163.042,0.0,0,0
162.54,0.0,0,0
164.631,0.0,0,0
161.821,0.0,0,0
165.585,0.0,0,0
163.367,0.0,0,0
162.896,0.0,0,0
163.356,0.0,0,0
162.626,0.0,0,0
163.676,0.0,0,0
164.303,0.0,0,0
168.184,0.0,0,0
163.997,0.0,0,0
168.95,0.0,0,0
172.752,0.0,0,0
162.428,0.0,0,0
164.739,0.0,0,0
164.108,0.0,0,0
163.736,0.0,0,0
166.663,0.0,0,0
166.813,0.0,0,0
171.718,0.0,0,0
155.607,0.0,0,0
156.647,0.0,0,0
151.216,0.0,0,0
152.379,0.0,0,0
152.536,0.0,0,0
151.712,0.0,0,0
175.437,0.0,0,0
163.818,0.0,0,0
165.032,0.0,0,0
163.031,0.0,0,0
163.839,0.0,0,0
164.406,0.0,0,0
167.19,0.0,0,0
182.682,0.0,0,0
169.077,0.0,0,0
174.519,0.0,0,0
203.796,0.0,0,0
169.159,0.0,0,0
169.121,0.0,0,0
168.739,0.0,0,0
173.846,0.0,0,0
169.813,0.0,0,0
181.532,0.0,0,0
163.631,0.0,0,0
162.981,0.0,0,0
162.725,0.0,0,0
162.558,0.0,0,0
162.667,0.0,0,0
164.244,0.0,0,0
164.194,0.0,0,0
163.545,0.0,0,0
164.832,0.0,0,0
163.676,0.0,0,0
162.605,0.0,0,0
163.11,0.0,0,0
162.864,0.0,0,0
163.052,0.0,0,0
163.014,0.0,0,0
165.181,0.0,0,0
166.889,0.0,0,0
165.89,0.0,0,0
164.629,0.0,0,0
161.815,0.0,0,0
163.952,0.0,0,0
163.531,0.0,0,0
164.532,0.0,0,0
164.92,0.0,0,0
163.915,0.0,0,0
163.919,0.0,0,0
162.229,0.0,0,0
162.491,0.0,0,0
163.805,0.0,0,0
162.46,0.0,0,0
166.05,0.0,0,0
166.072,0.0,0,0
165.178,0.0,0,0
163.869,0.0,0,0
163.877,0.0,0,0
167.281,0.0,0,0
163.468,0.0,0,0
163.101,0.0,0,0
164.091,0.0,0,0
166.09,0.0,0,0
163.932,0.0,0,0
188.922,0.0,0,0
174.047,0.0,0,0
171.775,0.0,0,0
169.035,0.0,0,0
171.001,0.0,0,0
169.062,0.0,0,0
177.099,0.0,0,0
166.202,0.0,0,0
162.634,0.0,0,0
168.362,0.0,0,0
164.801,0.0,0,0
165.053,0.0,0,0
164.362,0.0,0,0
164.18,0.0,0,0
163.232,0.0,0,0
163.911,0.0,0,0
164.443,0.0,0,0
164.789,0.0,0,0
165.802,0.0,0,0
163.258,0.0,0,0
163.412,0.0,0,0
162.95,0.0,0,0
166.598,0.0,0,0
170.436,0.0,0,0
163.126,0.0,0,0
165.568,0.0,0,0
164.636,0.0,0,0
166.191,0.0,0,0
164.581,0.0,0,0
163.681,0.0,0,0
166.312,0.0,0,0
164.66,0.0,0,0
166.102,0.0,0,0
163.324,0.0,0,0
165.515,0.0,0,0
162.948,0.0,0,0
162.607,0.0,0,0
165.799,0.0,0,0
164.058,0.0,0,0
165.364,0.0,0,0
163.651,0.0,0,0
163.83,0.0,0,0
162.652,0.0,0,0
164.419,0.0,0,0
164.97,0.0,0,0
162.664,0.0,0,0
164.752,0.0,0,0
165.067,0.0,0,0
165.819,0.0,0,0
164.597,0.0,0,0
165.653,0.0,0,0
164.514,0.0,0,0
164.237,0.0,0,0
163.627,0.0,0,0
163.05,0.0,0,0
164.039,0.0,0,0
163.219,0.0,0,0
163.364,0.0,0,0
164.328,0.0,0,0
163.717,0.0,0,0
164.355,0.0,0,0
163.475,0.0,0,0
165.686,0.0,0,0
163.438,0.0,0,0
163.101,0.0,0,0
163.225,0.0,0,0
164.718,0.0,0,0
162.397,0.0,0,0
162.403,0.0,0,0
164.085,0.0,0,0
164.019,0.0,0,0
164.508,0.0,0,0
165.817,0.0,0,0
163.013,0.0,0,0
161.925,0.0,0,0
165.375,0.0,0,0
163.578,0.0,0,0
165.163,0.0,0,0
165.321,0.0,0,0
165.178,0.0,0,0
164.311,0.0,0,0
165.12,0.0,0,0
164.677,0.0,0,0
164.781,0.0,0,0
164.6,0.0,0,0
168.203,0.0,0,0
163.683,0.0,0,0
163.077,0.0,0,0
163.665,0.0,0,0
165.904,0.0,0,0
163.317,0.0,0,0
167.61,0.0,0,0
164.178,0.0,0,0
165.856,0.0,0,0
164.69,0.0,0,0
165.861,0.0,0,0
190.368,0.0,0,0
169.325,0.0,0,0
168.901,0.0,0,0
171.348,0.0,0,0
169.124,0.0,0,0
168.232,0.0,0,0
178.523,0.0,0,0
162.863,0.0,0,0
162.331,0.0,0,0
162.696,0.0,0,0
162.881,0.0,0,0
163.263,0.0,0,0
163.17,0.0,0,0
166.462,0.0,0,0
162.389,0.0,0,0
162.918,0.0,0,0
163.8,0.0,0,0
163.198,0.0,0,0
164.862,0.0,0,0
165.13,0.0,0,0
164.107,0.0,0,0
168.208,0.0,0,0
163.0,0.0,0,0
166.671,0.0,0,0
163.374,0.0,0,0
164.646,0.0,0,0
164.584,0.0,0,0
163.533,0.0,0,0
163.731,0.0,0,0
165.047,0.0,0,0
174.368,0.0,0,0
152.047,0.0,0,0
154.32,0.0,0,0
151.638,0.0,0,0
151.545,0.0,0,0
152.75,0.0,0,0
152.239,0.0,0,0
152.267,0.0,0,0
152.639,0.0,0,0
155.648,0.0,0,0
152.275,0.0,0,0
152.288,0.0,0,0
151.91,0.0,0,0
153.505,0.0,0,0
152.174,0.0,0,0
153.77,0.0,0,0
152.696,0.0,0,0
154.5,0.0,0,0
152.936,0.0,0,0
183.786,0.0,0,0
163.893,0.0,0,0
165.179,0.0,0,0
163.381,0.0,0,0
167.095,0.0,0,0
163.62,0.0,0,0
165.073,0.0,0,0
163.7,0.0,0,0
153.946,0.0,0,0
154.324,0.0,0,0
155.046,0.0,0,0
155.2,0.0,0,0
157.975,0.0,0,0
153.559,0.0,0,0
155.009,0.0,0,0
158.355,0.0,0,0
154.454,0.0,0,0
152.962,0.0,0,0
152.159,0.0,0,0
154.667,0.0,0,0
153.162,0.0,0,0
153.88,0.0,0,0
155.83,0.0,0,0
153.078,0.0,0,0
153.502,0.0,0,0
181.199,0.0,0,0
165.499,0.0,0,0
164.909,0.0,0,0
165.608,0.0,0,0
163.027,0.0,0,0
168.557,0.0,0,0
174.308,0.0,0,0
154.032,0.0,0,0
152.672,0.0,0,0
153.125,0.0,0,0
152.081,0.0,0,0
152.593,0.0,0,0
151.661,0.0,0,0
153.247,0.0,0,0
152.594,0.0,0,0
153.428,0.0,0,0
153.586,0.0,0,0
153.224,0.0,0,0
153.905,0.0,0,0
155.305,0.0,0,0
153.336,0.0,0,0
152.192,0.0,0,0
154.996,0.0,0,0
153.917,0.0,0,0
153.762,0.0,0,0
177.072,0.0,0,0
163.386,0.0,0,0
161.975,0.0,0,0
161.413,0.0,0,0
162.639,0.0,0,0
163.447,0.0,0,0
163.146,0.0,0,0
168.567,0.0,0,0
152.946,0.0,0,0
153.493,0.0,0,0
152.835,0.0,0,0
151.48,0.0,0,0
157.938,0.0,0,0
154.636,0.0,0,0
152.044,0.0,0,0
154.618,0.0,0,0
153.759,0.0,0,0
154.925,0.0,0,0
152.778,0.0,0,0
153.358,0.0,0,0
152.713,0.0,0,0
155.239,0.0,0,0
152.111,0.0,0,0
152.342,0.0,0,0
152.314,0.0,0,0
175.457,0.0,0,0
163.063,0.0,0,0
163.35,0.0,0,0
162.279,0.0,0,0
164.065,0.0,0,0
164.17,0.0,0,0
163.79,0.0,0,0
172.819,0.0,0,0
151.407,0.0,0,0
152.285,0.0,0,0
152.44,0.0,0,0
152.763,0.0,0,0
151.184,0.0,0,0
152.169,0.0,0,0
152.182,0.0,0,0
153.12,0.0,0,0
152.117,0.0,0,0
151.836,0.0,0,0
154.267,0.0,0,0
152.982,0.0,0,0
152.22,0.0,0,0
151.345,0.0,0,0
152.306,0.0,0,0
152.356,0.0,0,0
153.193,0.0,0,0
152.525,0.0,0,0
185.517,0.0,0,0
164.269,0.0,0,0
165.283,0.0,0,0
163.279,0.0,0,0
163.18,0.0,0,0
161.925,0.0,0,0
173.139,0.0,0,0
151.887,0.0,0,0
152.38,0.0,0,0
153.173,0.0,0,0
152.603,0.0,0,0
151.771,0.0,0,0
156.817,0.0,0,0
153.176,0.0,0,0
152.566,0.0,0,0
152.441,0.0,0,0
151.924,0.0,0,0
152.62,0.0,0,0
151.752,0.0,0,0
152.045,0.0,0,0
152.287,0.0,0,0
152.631,0.0,0,0
152.486,0.0,0,0
153.27,0.0,0,0
152.348,0.0,0,0
180.905,0.0,0,0
164.137,0.0,0,0
166.875,0.0,0,0
163.237,0.0,0,0
166.7,0.0,0,0
165.442,0.0,0,0
162.636,0.0,0,0
170.679,0.0,0,0
153.507,0.0,0,0
153.993,0.0,0,0
153.808,0.0,0,0
152.485,0.0,0,0
156.123,0.0,0,0
151.564,0.0,0,0
153.787,0.0,0,0
153.919,0.0,0,0
152.146,0.0,0,0
154.397,0.0,0,0
152.582,0.0,0,0
153.184,0.0,0,0
153.654,0.0,0,0
151.678,0.0,0,0
154.787,0.0,0,0
153.712,0.0,0,0
151.427,0.0,0,0
176.741,0.0,0,0
167.709,0.0,0,0
163.155,0.0,0,0
165.034,0.0,0,0
164.16,0.0,0,0
166.197,0.0,0,0
163.999,0.0,0,0
165.812,0.0,0,0
156.673,0.0,0,0
151.388,0.0,0,0
151.921,0.0,0,0
154.726,0.0,0,0
153.644,0.0,0,0
152.576,0.0,0,0
152.514,0.0,0,0
153.428,0.0,0,0
151.683,0.0,0,0
153.357,0.0,0,0
152.811,0.0,0,0
152.365,0.0,0,0
153.084,0.0,0,0
156.209,0.0,0,0
154.217,0.0,0,0
154.535,0.0,0,0
154.729,0.0,0,0
177.699,0.0,0,0
164.43,0.0,0,0
163.523,0.0,0,0
167.033,0.0,0,0
162.813,0.0,0,0
162.312,0.0,0,0
163.088,0.0,0,0
169.795,0.0,0,0
154.939,0.0,0,0
156.564,0.0,0,0
155.377,0.0,0,0
153.81,0.0,0,0
159.208,0.0,0,0
152.598,0.0,0,0
155.43,0.0,0,0
152.441,0.0,0,0
153.905,0.0,0,0
151.449,0.0,0,0
152.206,0.0,0,0
152.029,0.0,0,0
152.632,0.0,0,0
153.71,0.0,0,0
151.584,0.0,0,0
152.783,0.0,0,0
153.159,0.0,0,0
176.765,0.0,0,0
164.99,0.0,0,0
164.913,0.0,0,0
163.298,0.0,0,0
166.014,0.0,0,0
163.574,0.0,0,0
163.109,0.0,0,0
172.885,0.0,0,0
152.066,0.0,0,0
153.19,0.0,0,0
154.916,0.0,0,0
152.473,0.0,0,0
152.811,0.0,0,0
156.096,0.0,0,0
152.796,0.0,0,0
153.826,0.0,0,0
154.084,0.0,0,0
152.276,0.0,0,0
155.462,0.0,0,0
152.28,0.0,0,0
151.671,0.0,0,0
153.163,0.0,0,0
152.289,0.0,0,0
152.102,0.0,0,0
152.369,0.0,0,0
153.119,0.0,0,0
182.994,0.0,0,0
163.667,0.0,0,0
163.214,0.0,0,0
163.997,0.0,0,0
162.91,0.0,0,0
164.505,0.0,0,0
173.978,0.0,0,0
152.953,0.0,0,0
153.16,0.0,0,0
153.552,0.0,0,0
154.301,0.0,0,0
153.078,0.0,0,0
153.907,0.0,0,0
152.215,0.0,0,0
151.627,0.0,0,0
152.181,0.0,0,0
153.082,0.0,0,0
152.93,0.0,0,0
151.971,0.0,0,0
156.231,0.0,0,0
155.092,0.0,0,0
151.438,0.0,0,0
151.952,0.0,0,0
153.129,0.0,0,0
152.42,0.0,0,0
180.655,0.0,0,0
164.332,0.0,0,0
163.209,0.0,0,0
166.636,0.0,0,0
163.066,0.0,0,0
165.321,0.0,0,0
171.839,0.0,0,0
152.84,0.0,0,0
151.998,0.0,0,0
155.962,0.0,0,0
153.76,0.0,0,0
152.673,0.0,0,0
153.245,0.0,0,0
153.882,0.0,0,0
154.503,0.0,0,0
154.65,0.0,0,0
154.796,0.0,0,0
153.809,0.0,0,0
153.921,0.0,0,0
152.028,0.0,0,0
152.954,0.0,0,0
152.934,0.0,0,0
154.566,0.0,0,0
152.474,0.0,0,0
152.927,0.0,0,0
179.718,0.0,0,0
162.625,0.0,0,0
162.666,0.0,0,0
166.056,0.0,0,0
165.692,0.0,0,0
163.317,0.0,0,0
176.422,0.0,0,0
153.039,0.0,0,0
153.661,0.0,0,0
154.317,0.0,0,0
152.35,0.0,0,0
152.1,0.0,0,0
151.838,0.0,0,0
153.563,0.0,0,0
153.666,0.0,0,0
152.213,0.0,0,0
155.412,0.0,0,0
152.308,0.0,0,0
154.197,0.0,0,0
152.738,0.0,0,0
154.472,0.0,0,0
153.467,0.0,0,0
152.318,0.0,0,0
152.323,0.0,0,0
153.136,0.0,0,0
177.985,0.0,0,0
162.759,0.0,0,0
165.092,0.0,0,0
163.807,0.0,0,0
164.121,0.0,0,0
163.401,0.0,0,0
166.353,0.0,0,0
166.858,0.0,0,0
152.458,0.0,0,0
152.774,0.0,0,0
151.798,0.0,0,0
152.534,0.0,0,0
152.124,0.0,0,0
152.454,0.0,0,0
152.401,0.0,0,0
154.783,0.0,0,0
156.642,0.0,0,0
152.499,0.0,0,0
152.313,0.0,0,0
151.846,0.0,0,0
151.885,0.0,0,0
152.129,0.0,0,0
153.171,0.0,0,0
154.122,0.0,0,0
153.862,0.0,0,0
172.95,0.0,0,0
163.09,0.0,0,0
163.677,0.0,0,0
161.657,0.0,0,0
162.953,0.0,0,0
162.729,0.0,0,0
163.54,0.0,0,0
163.973,0.0,0,0
171.382,0.0,0,0
152.527,0.0,0,0
152.076,0.0,0,0
151.71,0.0,0,0
152.547,0.0,0,0
152.406,0.0,0,0
152.993,0.0,0,0
151.625,0.0,0,0
152.076,0.0,0,0
151.737,0.0,0,0
154.748,0.0,0,0
152.861,0.0,0,0
156.048,0.0,0,0
156.307,0.0,0,0
152.186,0.0,0,0
153.313,0.0,0,0
156.815,0.0,0,0
153.344,0.0,0,0
182.545,0.0,0,0
164.91,0.0,0,0
163.816,0.0,0,0
163.329,0.0,0,0
165.581,0.0,0,0
164.497,0.0,0,0
164.797,0.0,0,0
162.906,0.0,0,0
164.696,0.0,0,0
173.888,0.0,0,0
153.356,0.0,0,0
153.17,0.0,0,0
152.641,0.0,0,0
154.954,0.0,0,0
155.559,0.0,0,0
155.461,0.0,0,0
154.329,0.0,0,0
154.805,0.0,0,0
151.983,0.0,0,0
151.658,0.0,0,0
153.531,0.0,0,0
151.513,0.0,0,0
154.849,0.0,0,0
153.876,0.0,0,0
153.358,0.0,0,0
183.117,0.0,0,0
166.319,0.0,0,0
166.589,0.0,0,0
162.543,0.0,0,0
165.25,0.0,0,0
163.968,0.0,0,0
171.091,0.0,0,0
152.476,0.0,0,0
152.352,0.0,0,0
153.666,0.0,0,0
152.993,0.0,0,0
152.092,0.0,0,0
152.585,0.0,0,0
154.211,0.0,0,0
153.822,0.0,0,0
153.15,0.0,0,0
154.153,0.0,0,0
154.31,0.0,0,0
152.638,0.0,0,0
153.636,0.0,0,0
152.293,0.0,0,0
152.122,0.0,0,0
152.818,0.0,0,0
153.673,0.0,0,0
153.902,0.0,0,0
181.274,0.0,0,0
164.195,0.0,0,0
165.966,0.0,0,0
165.104,0.0,0,0
162.483,0.0,0,0
163.604,0.0,0,0
176.192,0.0,0,0
151.541,0.0,0,0
153.445,0.0,0,0
153.84,0.0,0,0
152.603,0.0,0,0
153.832,0.0,0,0
152.445,0.0,0,0
153.791,0.0,0,0
152.353,0.0,0,0
152.005,0.0,0,0
152.645,0.0,0,0
151.834,0.0,0,0
153.889,0.0,0,0
152.478,0.0,0,0
153.025,0.0,0,0
153.199,0.0,0,0
154.042,0.0,0,0
153.638,0.0,0,0
155.51,0.0,0,0
179.351,0.0,0,0
162.198,0.0,0,0
163.816,0.0,0,0
162.639,0.0,0,0
162.787,0.0,0,0
165.015,0.0,0,0
163.692,0.0,0,0
167.738,0.0,0,0
152.98,0.0,0,0
157.812,0.0,0,0
155.103,0.0,0,0
153.75,0.0,0,0
152.41,0.0,0,0
156.083,0.0,0,0
152.995,0.0,0,0
151.725,0.0,0,0
152.212,0.0,0,0
152.625,0.0,0,0
153.844,0.0,0,0
154.716,0.0,0,0
152.363,0.0,0,0
154.444,0.0,0,0
153.628,0.0,0,0
151.736,0.0,0,0
152.543,0.0,0,0
176.085,0.0,0,0
164.735,0.0,0,0
164.023,0.0,0,0
165.1,0.0,0,0
165.009,0.0,0,0
165.735,0.0,0,0
165.677,0.0,0,0
167.79,0.0,0,0
180.406,0.0,0,0
163.931,0.0,0,0
162.942,0.0,0,0
167.042,0.0,0,0
163.242,0.0,0,0
166.383,0.0,0,0
163.181,0.0,0,0
162.855,0.0,0,0
167.898,0.0,0,0
154.444,0.0,0,0
152.641,0.0,0,0
151.474,0.0,0,0
154.161,0.0,0,0
154.788,0.0,0,0
155.256,0.0,0,0
152.424,0.0,0,0
177.11,0.0,0,0
187.099,0.0,0,0
172.351,0.0,0,0
172.667,0.0,0,0
171.617,0.0,0,0
170.156,0.0,0,0
180.368,0.0,0,0
167.01,0.0,0,0
157.134,0.0,0,0
152.691,0.0,0,0
152.037,0.0,0,0
153.446,0.0,0,0
152.427,0.0,0,0
154.463,0.0,0,0
153.735,0.0,0,0
152.31,0.0,0,0
151.84,0.0,0,0
151.624,0.0,0,0
152.994,0.0,0,0
152.898,0.0,0,0
152.19,0.0,0,0
153.484,0.0,0,0
155.186,0.0,0,0
152.815,0.0,0,0
153.984,0.0,0,0
174.022,0.0,0,0
162.39,0.0,0,0
164.913,0.0,0,0
165.004,0.0,0,0
168.997,0.0,0,0
163.798,0.0,0,0
164.273,0.0,0,0
169.126,0.0,0,0
152.008,0.0,0,0
153.604,0.0,0,0
153.539,0.0,0,0
153.704,0.0,0,0
153.63,0.0,0,0
152.323,0.0,0,0
152.05,0.0,0,0
154.978,0.0,0,0
154.324,0.0,0,0
152.626,0.0,0,0
151.927,0.0,0,0
154.436,0.0,0,0
152.044,0.0,0,0
152.812,0.0,0,0
158.457,0.0,0,0
150.87,0.0,0,0
154.118,0.0,0,0
151.841,0.0,0,0
187.849,0.0,0,0
162.259,0.0,0,0
163.28,0.0,0,0
162.933,0.0,0,0
162.604,0.0,0,0
164.672,0.0,0,0
174.645,0.0,0,0
151.966,0.0,0,0
154.744,0.0,0,0
153.434,0.0,0,0
151.961,0.0,0,0
154.449,0.0,0,0
153.431,0.0,0,0
152.472,0.0,0,0
153.76,0.0,0,0
153.787,0.0,0,0
151.946,0.0,0,0
153.487,0.0,0,0
152.068,0.0,0,0
151.955,0.0,0,0
152.311,0.0,0,0
151.305,0.0,0,0
153.931,0.0,0,0
152.158,0.0,0,0
154.421,0.0,0,0
179.76,0.0,0,0
165.843,0.0,0,0
163.092,0.0,0,0
163.769,0.0,0,0
164.637,0.0,0,0
163.336,0.0,0,0
162.797,0.0,0,0
166.258,0.0,0,0
152.496,0.0,0,0
152.479,0.0,0,0
153.825,0.0,0,0
153.143,0.0,0,0
152.671,0.0,0,0
153.674,0.0,0,0
151.418,0.0,0,0
151.991,0.0,0,0
153.616,0.0,0,0
151.749,0.0,0,0
152.427,0.0,0,0
152.17,0.0,0,0
155.082,0.0,0,0
152.661,0.0,0,0
154.003,0.0,0,0
153.949,0.0,0,0
152.447,0.0,0,0
175.997,0.0,0,0
164.47,0.0,0,0
165.773,0.0,0,0
162.614,0.0,0,0
163.629,0.0,0,0
163.533,0.0,0,0
165.92,0.0,0,0
165.182,0.0,0,0
153.801,0.0,0,0
152.156,0.0,0,0
153.193,0.0,0,0
152.51,0.0,0,0
153.96,0.0,0,0
151.167,0.0,0,0
153.359,0.0,0,0
152.845,0.0,0,0
153.424,0.0,0,0
153.041,0.0,0,0
153.013,0.0,0,0
153.896,0.0,0,0
152.431,0.0,0,0
152.097,0.0,0,0
153.011,0.0,0,0
152.723,0.0,0,0
155.469,0.0,0,0
173.412,0.0,0,0
167.321,0.0,0,0
164.449,0.0,0,0
163.359,0.0,0,0
162.507,0.0,0,0
163.36,0.0,0,0
165.455,0.0,0,0
168.181,0.0,0,0
151.254,0.0,0,0
152.246,0.0,0,0
152.071,0.0,0,0
154.147,0.0,0,0
151.761,0.0,0,0
152.255,0.0,0,0
152.349,0.0,0,0
152.393,0.0,0,0
151.632,0.0,0,0
159.22,0.0,0,0
151.697,0.0,0,0
153.379,0.0,0,0
156.175,0.0,0,0
153.97,0.0,0,0
151.313,0.0,0,0
152.242,0.0,0,0
151.937,0.0,0,0
153.225,0.0,0,0
184.897,0.0,0,0
164.136,0.0,0,0
165.17,0.0,0,0
164.138,0.0,0,0
166.324,0.0,0,0
164.478,0.0,0,0
173.81,0.0,0,0
152.036,0.0,0,0
152.008,0.0,0,0
154.143,0.0,0,0
155.431,0.0,0,0
154.792,0.0,0,0
155.124,0.0,0,0
156.315,0.0,0,0
