times,gctimes,memory,allocs
925.663,0.0,2288,26
889.11,0.0,2288,26
893.898,0.0,2288,26
956.098,0.0,2288,26
990.215,0.0,2288,26
941.355,0.0,2288,26
947.626,0.0,2288,26
1018.026,0.0,2288,26
978.696,0.0,2288,26
911.114,0.0,2288,26
899.444,0.0,2288,26
924.449,0.0,2288,26
929.891,0.0,2288,26
898.74,0.0,2288,26
886.874,0.0,2288,26
885.301,0.0,2288,26
6719.009,5797.654,2288,26
894.293,0.0,2288,26
927.613,0.0,2288,26
918.783,0.0,2288,26
937.56,0.0,2288,26
934.518,0.0,2288,26
963.334,0.0,2288,26
939.015,0.0,2288,26
939.556,0.0,2288,26
899.989,0.0,2288,26
902.698,0.0,2288,26
912.554,0.0,2288,26
899.965,0.0,2288,26
899.027,0.0,2288,26
927.092,0.0,2288,26
939.108,0.0,2288,26
950.071,0.0,2288,26
6577.899,5665.666,2288,26
887.171,0.0,2288,26
893.706,0.0,2288,26
911.514,0.0,2288,26
970.451,0.0,2288,26
948.394,0.0,2288,26
938.355,0.0,2288,26
935.839,0.0,2288,26
945.228,0.0,2288,26
986.452,0.0,2288,26
924.372,0.0,2288,26
917.247,0.0,2288,26
901.996,0.0,2288,26
920.912,0.0,2288,26
944.093,0.0,2288,26
898.959,0.0,2288,26
892.012,0.0,2288,26
887.943,0.0,2288,26
6797.771,5797.73,2288,26
901.8,0.0,2288,26
938.307,0.0,2288,26
921.179,0.0,2288,26
933.996,0.0,2288,26
941.661,0.0,2288,26
955.505,0.0,2288,26
945.143,0.0,2288,26
926.016,0.0,2288,26
898.488,0.0,2288,26
900.483,0.0,2288,26
915.778,0.0,2288,26
896.229,0.0,2288,26
916.992,0.0,2288,26
921.974,0.0,2288,26
915.693,0.0,2288,26
885.346,0.0,2288,26
6625.499,5709.373,2288,26
893.456,0.0,2288,26
893.462,0.0,2288,26
894.429,0.0,2288,26
894.878,0.0,2288,26
922.926,0.0,2288,26
937.554,0.0,2288,26
935.937,0.0,2288,26
961.869,0.0,2288,26
970.749,0.0,2288,26
925.823,0.0,2288,26
908.278,0.0,2288,26
896.278,0.0,2288,26
919.691,0.0,2288,26
945.265,0.0,2288,26
898.986,0.0,2288,26
890.837,0.0,2288,26
894.857,0.0,2288,26
6654.363,5733.366,2288,26
901.385,0.0,2288,26
915.491,0.0,2288,26
938.019,0.0,2288,26
935.06,0.0,2288,26
949.528,0.0,2288,26
945.3,0.0,2288,26
952.751,0.0,2288,26
920.739,0.0,2288,26
898.264,0.0,2288,26
899.849,0.0,2288,26
906.906,0.0,2288,26
900.929,0.0,2288,26
914.985,0.0,2288,26
919.165,0.0,2288,26
894.84,0.0,2288,26
897.382,0.0,2288,26
6649.135,5742.997,2288,26
894.044,0.0,2288,26
896.814,0.0,2288,26
891.285,0.0,2288,26
893.896,0.0,2288,26
907.367,0.0,2288,26
947.751,0.0,2288,26
932.019,0.0,2288,26
976.115,0.0,2288,26
943.042,0.0,2288,26
937.769,0.0,2288,26
912.396,0.0,2288,26
903.819,0.0,2288,26
928.549,0.0,2288,26
929.825,0.0,2288,26
895.766,0.0,2288,26
888.78,0.0,2288,26
6694.27,5762.156,2288,26
920.391,0.0,2288,26
911.341,0.0,2288,26
913.09,0.0,2288,26
940.368,0.0,2288,26
930.833,0.0,2288,26
953.181,0.0,2288,26
946.189,0.0,2288,26
954.522,0.0,2288,26
914.131,0.0,2288,26
901.72,0.0,2288,26
902.946,0.0,2288,26
904.454,0.0,2288,26
903.434,0.0,2288,26
915.571,0.0,2288,26
916.419,0.0,2288,26
947.337,0.0,2288,26
956.269,0.0,2288,26
6611.364,5704.01,2288,26
893.061,0.0,2288,26
894.41,0.0,2288,26
892.118,0.0,2288,26
898.321,0.0,2288,26
920.702,0.0,2288,26
950.937,0.0,2288,26
941.254,0.0,2288,26
978.771,0.0,2288,26
934.453,0.0,2288,26
938.433,0.0,2288,26
901.671,0.0,2288,26
907.715,0.0,2288,26
923.087,0.0,2288,26
927.5,0.0,2288,26
894.525,0.0,2288,26
886.832,0.0,2288,26
6640.494,5722.723,2288,26
895.19,0.0,2288,26
912.652,0.0,2288,26
922.433,0.0,2288,26
944.396,0.0,2288,26
933.966,0.0,2288,26
963.042,0.0,2288,26
944.432,0.0,2288,26
963.901,0.0,2288,26
909.775,0.0,2288,26
902.299,0.0,2288,26
901.324,0.0,2288,26
896.521,0.0,2288,26
932.799,0.0,2288,26
928.8,0.0,2288,26
906.768,0.0,2288,26
890.407,0.0,2288,26
901.686,0.0,2288,26
6577.726,5675.96,2288,26
887.204,0.0,2288,26
901.789,0.0,2288,26
895.343,0.0,2288,26
894.079,0.0,2288,26
925.973,0.0,2288,26
948.868,0.0,2288,26
945.931,0.0,2288,26
981.562,0.0,2288,26
926.967,0.0,2288,26
922.022,0.0,2288,26
908.104,0.0,2288,26
906.584,0.0,2288,26
922.088,0.0,2288,26
916.409,0.0,2288,26
916.978,0.0,2288,26
890.178,0.0,2288,26
6869.703,5930.747,2288,26
945.225,0.0,2288,26
917.291,0.0,2288,26
925.409,0.0,2288,26
977.918,0.0,2288,26
983.735,0.0,2288,26
964.62,0.0,2288,26
944.026,0.0,2288,26
995.423,0.0,2288,26
971.011,0.0,2288,26
905.23,0.0,2288,26
900.359,0.0,2288,26
900.469,0.0,2288,26
973.915,0.0,2288,26
945.022,0.0,2288,26
906.348,0.0,2288,26
889.194,0.0,2288,26
957.436,0.0,2288,26
6673.896,5766.876,2288,26
931.14,0.0,2288,26
951.563,0.0,2288,26
957.202,0.0,2288,26
965.002,0.0,2288,26
981.746,0.0,2288,26
999.528,0.0,2288,26
951.717,0.0,2288,26
986.781,0.0,2288,26
975.568,0.0,2288,26
980.38,0.0,2288,26
907.921,0.0,2288,26
907.721,0.0,2288,26
926.806,0.0,2288,26
988.732,0.0,2288,26
923.132,0.0,2288,26
887.947,0.0,2288,26
6809.006,5829.51,2288,26
953.941,0.0,2288,26
967.144,0.0,2288,26
990.973,0.0,2288,26
985.346,0.0,2288,26
929.922,0.0,2288,26
966.52,0.0,2288,26
981.145,0.0,2288,26
1000.555,0.0,2288,26
900.043,0.0,2288,26
903.337,0.0,2288,26
925.663,0.0,2288,26
959.606,0.0,2288,26
912.095,0.0,2288,26
930.7,0.0,2288,26
904.933,0.0,2288,26
961.324,0.0,2288,26
6707.512,5754.781,2288,26
916.647,0.0,2288,26
950.409,0.0,2288,26
887.671,0.0,2288,26
896.244,0.0,2288,26
933.632,0.0,2288,26
992.604,0.0,2288,26
954.285,0.0,2288,26
953.149,0.0,2288,26
979.757,0.0,2288,26
1006.653,0.0,2288,26
931.61,0.0,2288,26
905.114,0.0,2288,26
914.258,0.0,2288,26
1005.12,0.0,2288,26
936.937,0.0,2288,26
893.913,0.0,2288,26
890.15,0.0,2288,26
6740.919,5812.395,2288,26
898.03,0.0,2288,26
943.368,0.0,2288,26
977.919,0.0,2288,26
944.16,0.0,2288,26
939.554,0.0,2288,26
960.629,0.0,2288,26
1011.936,0.0,2288,26
959.636,0.0,2288,26
903.755,0.0,2288,26
902.836,0.0,2288,26
963.063,0.0,2288,26
936.981,0.0,2288,26
898.252,0.0,2288,26
931.012,0.0,2288,26
916.792,0.0,2288,26
888.213,0.0,2288,26
6606.876,5686.317,2288,26
881.93,0.0,2288,26
895.802,0.0,2288,26
894.276,0.0,2288,26
