times,gctimes,memory,allocs
976.426,0.0,2288,26
990.158,0.0,2288,26
936.375,0.0,2288,26
889.352,0.0,2288,26
896.132,0.0,2288,26
964.678,0.0,2288,26
955.144,0.0,2288,26
894.957,0.0,2288,26
904.968,0.0,2288,26
6499.617,5568.209,2288,26
907.461,0.0,2288,26
899.355,0.0,2288,26
941.769,0.0,2288,26
956.437,0.0,2288,26
912.814,0.0,2288,26
920.819,0.0,2288,26
999.209,0.0,2288,26
1026.215,0.0,2288,26
925.13,0.0,2288,26
901.681,0.0,2288,26
895.457,0.0,2288,26
981.572,0.0,2288,26
969.057,0.0,2288,26
982.927,0.0,2288,26
1023.477,0.0,2288,26
1025.513,0.0,2288,26
6489.794,5512.882,2288,26
917.088,0.0,2288,26
911.98,0.0,2288,26
920.659,0.0,2288,26
921.535,0.0,2288,26
938.346,0.0,2288,26
954.788,0.0,2288,26
980.039,0.0,2288,26
956.291,0.0,2288,26
900.991,0.0,2288,26
912.679,0.0,2288,26
891.73,0.0,2288,26
946.415,0.0,2288,26
956.148,0.0,2288,26
910.556,0.0,2288,26
900.264,0.0,2288,26
969.683,0.0,2288,26
6442.863,5491.896,2288,26
899.853,0.0,2288,26
892.451,0.0,2288,26
905.945,0.0,2288,26
923.149,0.0,2288,26
915.553,0.0,2288,26
938.664,0.0,2288,26
977.458,0.0,2288,26
995.905,0.0,2288,26
976.024,0.0,2288,26
906.037,0.0,2288,26
898.706,0.0,2288,26
901.42,0.0,2288,26
975.008,0.0,2288,26
959.189,0.0,2288,26
904.922,0.0,2288,26
6316.165,5372.193,2288,26
900.999,0.0,2288,26
901.616,0.0,2288,26
909.804,0.0,2288,26
933.065,0.0,2288,26
933.266,0.0,2288,26
927.499,0.0,2288,26
980.485,0.0,2288,26
1035.879,0.0,2288,26
958.0,0.0,2288,26
900.772,0.0,2288,26
891.053,0.0,2288,26
953.081,0.0,2288,26
946.997,0.0,2288,26
889.879,0.0,2288,26
897.783,0.0,2288,26
925.762,0.0,2288,26
6571.53,5640.255,2288,26
909.616,0.0,2288,26
1018.245,0.0,2288,26
964.032,0.0,2288,26
900.81,0.0,2288,26
918.544,0.0,2288,26
974.455,0.0,2288,26
1016.478,0.0,2288,26
957.063,0.0,2288,26
920.571,0.0,2288,26
945.796,0.0,2288,26
964.9,0.0,2288,26
901.179,0.0,2288,26
901.019,0.0,2288,26
890.771,0.0,2288,26
1020.582,0.0,2288,26
939.912,0.0,2288,26
6409.16,5424.533,2288,26
965.789,0.0,2288,26
910.703,0.0,2288,26
918.826,0.0,2288,26
927.402,0.0,2288,26
922.111,0.0,2288,26
952.865,0.0,2288,26
975.959,0.0,2288,26
955.715,0.0,2288,26
912.427,0.0,2288,26
903.466,0.0,2288,26
891.466,0.0,2288,26
899.676,0.0,2288,26
907.964,0.0,2288,26
891.918,0.0,2288,26
901.085,0.0,2288,26
897.84,0.0,2288,26
6374.267,5439.569,2288,26
898.338,0.0,2288,26
893.638,0.0,2288,26
917.425,0.0,2288,26
918.852,0.0,2288,26
915.104,0.0,2288,26
943.629,0.0,2288,26
971.801,0.0,2288,26
1013.246,0.0,2288,26
938.821,0.0,2288,26
903.548,0.0,2288,26
898.209,0.0,2288,26
961.081,0.0,2288,26
938.213,0.0,2288,26
939.109,0.0,2288,26
905.372,0.0,2288,26
6316.306,5369.125,2288,26
902.252,0.0,2288,26
905.193,0.0,2288,26
957.873,0.0,2288,26
914.684,0.0,2288,26
931.032,0.0,2288,26
929.402,0.0,2288,26
984.287,0.0,2288,26
971.703,0.0,2288,26
925.303,0.0,2288,26
900.284,0.0,2288,26
900.032,0.0,2288,26
894.36,0.0,2288,26
893.666,0.0,2288,26
891.969,0.0,2288,26
895.734,0.0,2288,26
924.423,0.0,2288,26
6362.6,5433.527,2288,26
899.224,0.0,2288,26
910.3,0.0,2288,26
893.661,0.0,2288,26
897.442,0.0,2288,26
915.413,0.0,2288,26
932.939,0.0,2288,26
952.24,0.0,2288,26
955.013,0.0,2288,26
922.11,0.0,2288,26
920.009,0.0,2288,26
900.828,0.0,2288,26
899.894,0.0,2288,26
898.919,0.0,2288,26
894.259,0.0,2288,26
947.574,0.0,2288,26
905.522,0.0,2288,26
6270.772,5338.831,2288,26
913.268,0.0,2288,26
908.564,0.0,2288,26
922.706,0.0,2288,26
920.351,0.0,2288,26
941.317,0.0,2288,26
947.444,0.0,2288,26
988.282,0.0,2288,26
957.085,0.0,2288,26
917.965,0.0,2288,26
899.538,0.0,2288,26
889.443,0.0,2288,26
900.162,0.0,2288,26
894.04,0.0,2288,26
908.346,0.0,2288,26
897.096,0.0,2288,26
901.714,0.0,2288,26
6359.277,5436.972,2288,26
898.411,0.0,2288,26
896.003,0.0,2288,26
900.135,0.0,2288,26
958.456,0.0,2288,26
913.831,0.0,2288,26
932.095,0.0,2288,26
969.252,0.0,2288,26
952.461,0.0,2288,26
910.064,0.0,2288,26
901.071,0.0,2288,26
896.964,0.0,2288,26
911.076,0.0,2288,26
898.192,0.0,2288,26
934.43,0.0,2288,26
911.033,0.0,2288,26
6289.738,5358.92,2288,26
897.662,0.0,2288,26
904.539,0.0,2288,26
913.158,0.0,2288,26
934.134,0.0,2288,26
927.311,0.0,2288,26
927.55,0.0,2288,26
991.589,0.0,2288,26
1101.006,0.0,2288,26
1004.403,0.0,2288,26
932.351,0.0,2288,26
889.513,0.0,2288,26
910.201,0.0,2288,26
892.421,0.0,2288,26
894.441,0.0,2288,26
894.255,0.0,2288,26
947.197,0.0,2288,26
6555.647,5579.056,2288,26
900.232,0.0,2288,26
955.981,0.0,2288,26
938.963,0.0,2288,26
898.052,0.0,2288,26
963.168,0.0,2288,26
1031.809,0.0,2288,26
960.319,0.0,2288,26
955.397,0.0,2288,26
928.73,0.0,2288,26
919.204,0.0,2288,26
898.076,0.0,2288,26
905.496,0.0,2288,26
894.378,0.0,2288,26
891.63,0.0,2288,26
951.65,0.0,2288,26
904.643,0.0,2288,26
6321.793,5375.508,2288,26
905.041,0.0,2288,26
915.478,0.0,2288,26
914.481,0.0,2288,26
920.725,0.0,2288,26
1001.655,0.0,2288,26
983.218,0.0,2288,26
986.483,0.0,2288,26
966.222,0.0,2288,26
922.773,0.0,2288,26
899.442,0.0,2288,26
886.228,0.0,2288,26
901.344,0.0,2288,26
909.64,0.0,2288,26
893.003,0.0,2288,26
901.526,0.0,2288,26
899.964,0.0,2288,26
6375.915,5447.226,2288,26
893.622,0.0,2288,26
896.451,0.0,2288,26
898.055,0.0,2288,26
1017.799,0.0,2288,26
931.632,0.0,2288,26
936.95,0.0,2288,26
968.953,0.0,2288,26
1054.405,0.0,2288,26
959.793,0.0,2288,26
901.214,0.0,2288,26
894.029,0.0,2288,26
904.205,0.0,2288,26
895.853,0.0,2288,26
928.799,0.0,2288,26
906.658,0.0,2288,26
916.724,0.0,2288,26
6283.348,5351.798,2288,26
905.776,0.0,2288,26
921.366,0.0,2288,26
