times,gctimes,bytes,allocs
0.002066815979,0.09234325887704006,1.088656e6,20006.0
0.002045591291,0.08363163440941732,1.088656e6,20006.0
0.002057618578,0.08233568981704635,1.088656e6,20006.0
0.00202882833,0.07860015637695675,1.088656e6,20006.0
0.0020376378509999998,0.08029070470972519,1.088656e6,20006.0
0.002001693344,0.07815493440537713,1.088656e6,20006.0
0.002020995053,0.0805583688878035,1.088656e6,20006.0
0.002042767203,0.07673889211153544,1.088656e6,20006.0
0.002015809582,0.07772193782537541,1.088656e6,20006.0
0.0020238237030000003,0.08079693145090118,1.088656e6,20006.0
0.002017955577,0.07763781908069228,1.088656e6,20006.0
0.002026537222,0.07730677004066397,1.088656e6,20006.0
0.0020203045730000004,0.0799449618431369,1.088656e6,20006.0
0.002066272736,0.0762877142274794,1.088656e6,20006.0
0.002008198348,0.07790716497492109,1.088656e6,20006.0
0.002053163441,0.07992256764521262,1.088656e6,20006.0
0.002026878034,0.07852053469932666,1.088656e6,20006.0
0.002040576395,0.07707762541279421,1.088656e6,20006.0
0.0019996652250000003,0.07827254734601888,1.088656e6,20006.0
0.002037347703,0.08085510330781275,1.088656e6,20006.0
0.002034630784,0.07741714528192256,1.088656e6,20006.0
0.002037480622,0.07580330351725917,1.088656e6,20006.0
0.0020463979330000003,0.07664345554242699,1.088656e6,20006.0
0.0020217934959999998,0.07812796228324596,1.088656e6,20006.0
0.002060879194,0.08172778515614439,1.088656e6,20006.0
0.00201228132,0.07785260363098734,1.088656e6,20006.0
0.0020272209560000002,0.07555926922846984,1.088656e6,20006.0
0.0020251942810000003,0.07746073572879104,1.088656e6,20006.0
0.0020592187500000003,0.08074723192958494,1.088656e6,20006.0
0.002033988304,0.07706569732566171,1.088656e6,20006.0
0.0020059282920000003,0.07845908880575278,1.088656e6,20006.0
0.0020056703140000002,0.07604805681937216,1.088656e6,20006.0
0.002039491422,0.07706494241876738,1.088656e6,20006.0
0.002030236837,0.07719954694133056,1.088656e6,20006.0
0.002027657172,0.07732074640870305,1.088656e6,20006.0
0.002035955911,0.08085052928240939,1.088656e6,20006.0
0.0020291195160000003,0.07747402938092879,1.088656e6,20006.0
0.002011419285,0.07776641606575826,1.088656e6,20006.0
0.002017132706,0.07739898646014022,1.088656e6,20006.0
0.0020144785940000003,0.07804759428483657,1.088656e6,20006.0
0.002002484673,0.07848161892023629,1.088656e6,20006.0
0.0020227597370000004,0.08067924381470917,1.088656e6,20006.0
0.002038337779,0.07683435327231895,1.088656e6,20006.0
0.002029970134,0.07741755179931135,1.088656e6,20006.0
0.0020177365760000003,0.07762392418464044,1.088656e6,20006.0
0.002034928433,0.07734806711013212,1.088656e6,20006.0
0.002028151119,0.07754690147425844,1.088656e6,20006.0
0.00201396132,0.07772799032704363,1.088656e6,20006.0
0.002035559335,0.07737610507924594,1.088656e6,20006.0
0.0020500690070000003,0.08198151643975368,1.088656e6,20006.0
