times,gctimes,bytes,allocs
0.0018049584460000001,0.12035622287118293,2.084822848e6,20042.0
0.0017331424010000001,0.06756813573566249,2.084841472e6,20042.0
0.001726934932,0.0678877552521475,2.08484416e6,20042.0
0.0017371236870000002,0.06883044419622839,2.0848272e6,20042.0
0.0017307562660000002,0.07311285158161028,2.084829888e6,20042.0
0.001737559249,0.07154389185378507,2.084853184e6,20042.0
0.001754329969,0.0741096009857881,2.0848304e6,20042.0
0.001738311023,0.07309793950492598,2.084833152e6,20042.0
0.001725942271,0.07257358783351799,2.08482912e6,20042.0
0.001739949838,0.07619354426469391,2.084824448e6,20042.0
0.00173659054,0.07494062877942431,2.084857664e6,20042.0
0.0017378638510000002,0.07559131224486239,2.084812032e6,20042.0
0.001759518803,0.07789461002992192,2.084823872e6,20042.0
0.0020997482180000002,0.19944028975001613,2.084817408e6,20042.0
0.001767731157,0.08904199508884936,2.084819264e6,20042.0
0.0017737448180000003,0.09183998754887412,2.084832064e6,20042.0
0.0017645127040000002,0.09029840852877191,2.084820224e6,20042.0
0.0017655675430000002,0.08809904759333242,2.084801472e6,20042.0
0.0017571558410000002,0.0859873469811378,2.084826688e6,20042.0
0.0017624859040000001,0.08828645587851465,2.084813312e6,20042.0
0.001766961958,0.09014521126436158,2.08481824e6,20042.0
0.0017588004890000002,0.08810812196675481,2.084822848e6,20042.0
0.001764267048,0.0898945599986063,2.08481984e6,20042.0
0.0017918666110000002,0.09079671500168379,2.084807232e6,20042.0
0.001766978369,0.08912201120442804,2.084822784e6,20042.0
0.0017531066510000002,0.08533750922378995,2.084819008e6,20042.0
0.0017598219220000002,0.08528492407313017,2.084804032e6,20042.0
0.0017584892440000001,0.08582356276271884,2.084807488e6,20042.0
0.0017514961610000002,0.08148853144988423,2.08480384e6,20042.0
0.0017498854970000003,0.0824744980442569,2.084802752e6,20042.0
0.002099558533,0.20036891631637116,2.084802112e6,20042.0
0.0017661877130000002,0.09227667353838057,2.084822528e6,20042.0
0.0017976865990000002,0.09300022044610012,2.084816448e6,20042.0
0.0017645904700000002,0.08956436277251344,2.084841984e6,20042.0
0.00176527586,0.08940970506445378,2.084835904e6,20042.0
0.0017466558030000002,0.0811702315685147,2.084842688e6,20042.0
0.001750108376,0.08216438191596884,2.084823488e6,20042.0
0.0017447384540000002,0.08129611557240315,2.08482048e6,20042.0
0.0017551636450000001,0.0831721192584296,2.084819264e6,20042.0
0.0017435252100000001,0.08188899545650963,2.084820672e6,20042.0
0.001748355206,0.08171091921695002,2.084800768e6,20042.0
0.0017499997600000001,0.08150304089184561,2.08481056e6,20042.0
0.0017507448760000002,0.080202267003522,2.084805312e6,20042.0
0.0017433399580000003,0.07861790086956752,2.084827776e6,20042.0
0.001742843742,0.0750950551939957,2.08483424e6,20042.0
0.0017320742690000001,0.07223849129300818,2.084828416e6,20042.0
0.0017275528470000001,0.07085578262486578,2.08482912e6,20042.0
0.001729286284,0.06996642032002609,2.0848352e6,20042.0
0.002100530612,0.19842969229719562,2.084808e6,20042.0
0.001784432738,0.09537434579391807,2.084853504e6,20042.0
0.001806709383,0.09363149413609925,2.084822272e6,20042.0
0.001778027381,0.09029282322396362,2.08480448e6,20042.0
0.0017751986130000001,0.09294570578847111,2.084799552e6,20042.0
0.001774533071,0.08969530836092263,2.08478464e6,20042.0
0.001768661173,0.08807436177036493,2.0848496e6,20042.0
0.00178116834,0.08981342774147895,2.08483136e6,20042.0
0.001764913664,0.08856869386218316,2.084819072e6,20042.0
