times,gctimes,bytes,allocs
5.670383e-6,0.0,3008.0,61.0
5.9285020000000006e-6,0.0,3008.0,61.0
5.740593000000001e-6,0.0,3008.0,61.0
6.009486000000001e-6,0.0,3008.0,61.0
6.010832000000001e-6,0.0,3008.0,61.0
5.851836e-6,0.0,3008.0,61.0
1.117804e-5,0.46990626263638346,3008.0,61.0
5.753563000000001e-6,0.0,3008.0,61.0
6.000082e-6,0.0,3008.0,61.0
5.915416000000001e-6,0.0,3008.0,61.0
5.925721e-6,0.0,3008.0,61.0
5.858471000000001e-6,0.0,3008.0,61.0
5.905212e-6,0.0,3008.0,61.0
5.902916e-6,0.0,3008.0,61.0
6.041825e-6,0.0,3008.0,61.0
5.927871e-6,0.0,3008.0,61.0
5.826168e-6,0.0,3008.0,61.0
5.965229000000001e-6,0.0,3008.0,61.0
5.758553000000001e-6,0.0,3008.0,61.0
5.965563e-6,0.0,3008.0,61.0
5.740658e-6,0.0,3008.0,61.0
1.1128237e-5,0.43958095069326797,3008.0,61.0
6.234176e-6,0.0,3008.0,61.0
6.157765000000001e-6,0.0,3008.0,61.0
6.212392000000001e-6,0.0,3008.0,61.0
6.049224e-6,0.0,3008.0,61.0
6.0704820000000005e-6,0.0,3008.0,61.0
6.034573000000001e-6,0.0,3008.0,61.0
6.038318e-6,0.0,3008.0,61.0
6.038221000000001e-6,0.0,3008.0,61.0
6.244296e-6,0.0,3008.0,61.0
6.208726000000001e-6,0.0,3008.0,61.0
6.170084e-6,0.0,3008.0,61.0
6.220577000000001e-6,0.0,3008.0,61.0
6.2145570000000005e-6,0.0,3008.0,61.0
6.268977e-6,0.0,3008.0,61.0
1.1501534000000001e-5,0.46628814904168436,3008.0,61.0
6.203331e-6,0.0,3008.0,61.0
6.178918e-6,0.0,3008.0,61.0
6.279816000000001e-6,0.0,3008.0,61.0
6.239647e-6,0.0,3008.0,61.0
5.9049020000000005e-6,0.0,3008.0,61.0
6.2133860000000006e-6,0.0,3008.0,61.0
6.214946e-6,0.0,3008.0,61.0
6.228567e-6,0.0,3008.0,61.0
6.137469e-6,0.0,3008.0,61.0
5.859977e-6,0.0,3008.0,61.0
5.82973e-6,0.0,3008.0,61.0
5.933185000000001e-6,0.0,3008.0,61.0
5.840118e-6,0.0,3008.0,61.0
5.844741000000001e-6,0.0,3008.0,61.0
1.0822849000000002e-5,0.45371038623933496,3008.0,61.0
5.839405000000001e-6,0.0,3008.0,61.0
5.880875000000001e-6,0.0,3008.0,61.0
5.657140000000001e-6,0.0,3008.0,61.0
5.886872e-6,0.0,3008.0,61.0
5.9087910000000005e-6,0.0,3008.0,61.0
5.880429000000001e-6,0.0,3008.0,61.0
5.883012e-6,0.0,3008.0,61.0
5.740131000000001e-6,0.0,3008.0,61.0
5.799794e-6,0.0,3008.0,61.0
5.840132e-6,0.0,3008.0,61.0
5.769666e-6,0.0,3008.0,61.0
5.655263e-6,0.0,3008.0,61.0
5.9041840000000006e-6,0.0,3008.0,61.0
6.05001e-6,0.0,3008.0,61.0
5.754793e-6,0.0,3008.0,61.0
1.1234838e-5,0.47279444527816067,3008.0,61.0
5.949561000000001e-6,0.0,3008.0,61.0
5.819392e-6,0.0,3008.0,61.0
5.907269e-6,0.0,3008.0,61.0
5.825212000000001e-6,0.0,3008.0,61.0
6.024067e-6,0.0,3008.0,61.0
6.091806e-6,0.0,3008.0,61.0
5.85889e-6,0.0,3008.0,61.0
6.0170510000000005e-6,0.0,3008.0,61.0
5.774302e-6,0.0,3008.0,61.0
5.728987000000001e-6,0.0,3008.0,61.0
5.763379000000001e-6,0.0,3008.0,61.0
5.7503350000000006e-6,0.0,3008.0,61.0
5.8810090000000006e-6,0.0,3008.0,61.0
5.676626e-6,0.0,3008.0,61.0
1.0815574e-5,0.4525855955495289,3008.0,61.0
5.842909e-6,0.0,3008.0,61.0
5.755911e-6,0.0,3008.0,61.0
5.690669000000001e-6,0.0,3008.0,61.0
5.777930000000001e-6,0.0,3008.0,61.0
5.6847870000000005e-6,0.0,3008.0,61.0
6.038346e-6,0.0,3008.0,61.0
5.929979e-6,0.0,3008.0,61.0
5.991422000000001e-6,0.0,3008.0,61.0
5.874949e-6,0.0,3008.0,61.0
5.7781310000000004e-6,0.0,3008.0,61.0
5.767992e-6,0.0,3008.0,61.0
5.793550000000001e-6,0.0,3008.0,61.0
5.76924e-6,0.0,3008.0,61.0
5.656956000000001e-6,0.0,3008.0,61.0
1.123164e-5,0.4702210897072912,3008.0,61.0
5.858313e-6,0.0,3008.0,61.0
5.95211e-6,0.0,3008.0,61.0
5.926976e-6,0.0,3008.0,61.0
5.781287e-6,0.0,3008.0,61.0
5.878593000000001e-6,0.0,3008.0,61.0
5.785409e-6,0.0,3008.0,61.0
6.013283000000001e-6,0.0,3008.0,61.0
6.005436e-6,0.0,3008.0,61.0
6.010658e-6,0.0,3008.0,61.0
5.752887e-6,0.0,3008.0,61.0
5.897543000000001e-6,0.0,3008.0,61.0
5.978536000000001e-6,0.0,3008.0,61.0
5.858084e-6,0.0,3008.0,61.0
7.963498e-6,0.0,3008.0,61.0
1.7452135e-5,0.3448838208047325,3008.0,61.0
1.0644138000000001e-5,0.0,3008.0,61.0
5.723167e-6,0.0,3008.0,61.0
5.857641e-6,0.0,3008.0,61.0
5.734434e-6,0.0,3008.0,61.0
5.821549000000001e-6,0.0,3008.0,61.0
6.111767e-6,0.0,3008.0,61.0
6.06365e-6,0.0,3008.0,61.0
6.140305000000001e-6,0.0,3008.0,61.0
5.6986450000000006e-6,0.0,3008.0,61.0
5.8652440000000006e-6,0.0,3008.0,61.0
5.840474e-6,0.0,3008.0,61.0
5.773964e-6,0.0,3008.0,61.0
5.80284e-6,0.0,3008.0,61.0
5.693888e-6,0.0,3008.0,61.0
5.825383e-6,0.0,3008.0,61.0
1.1544264e-5,0.4642873724994508,3008.0,61.0
6.306813000000001e-6,0.0,3008.0,61.0
5.956191e-6,0.0,3008.0,61.0
6.118056e-6,0.0,3008.0,61.0
5.844905e-6,0.0,3008.0,61.0
5.94742e-6,0.0,3008.0,61.0
6.080371e-6,0.0,3008.0,61.0
6.097524e-6,0.0,3008.0,61.0
6.032491e-6,0.0,3008.0,61.0
5.855887e-6,0.0,3008.0,61.0
5.987766e-6,0.0,3008.0,61.0
5.841515e-6,0.0,3008.0,61.0
5.950854e-6,0.0,3008.0,61.0
5.895512e-6,0.0,3008.0,61.0
5.85824e-6,0.0,3008.0,61.0
1.0977298e-5,0.45447941743040954,3008.0,61.0
6.058367e-6,0.0,3008.0,61.0
6.002281000000001e-6,0.0,3008.0,61.0
5.8927290000000005e-6,0.0,3008.0,61.0
5.906308000000001e-6,0.0,3008.0,61.0
5.703617000000001e-6,0.0,3008.0,61.0
5.842991e-6,0.0,3008.0,61.0
5.951722e-6,0.0,3008.0,61.0
5.967685e-6,0.0,3008.0,61.0
6.201197e-6,0.0,3008.0,61.0
5.794598000000001e-6,0.0,3008.0,61.0
5.8432330000000005e-6,0.0,3008.0,61.0
5.680347000000001e-6,0.0,3008.0,61.0
5.795068000000001e-6,0.0,3008.0,61.0
5.670525e-6,0.0,3008.0,61.0
1.1080908000000001e-5,0.4686907426719904,3008.0,61.0
5.984323000000001e-6,0.0,3008.0,61.0
5.897454000000001e-6,0.0,3008.0,61.0
5.936575e-6,0.0,3008.0,61.0
5.885891000000001e-6,0.0,3008.0,61.0
5.7808030000000005e-6,0.0,3008.0,61.0
6.0205970000000006e-6,0.0,3008.0,61.0
5.912347e-6,0.0,3008.0,61.0
5.956418e-6,0.0,3008.0,61.0
6.088714000000001e-6,0.0,3008.0,61.0
5.999755000000001e-6,0.0,3008.0,61.0
5.893055000000001e-6,0.0,3008.0,61.0
5.891445000000001e-6,0.0,3008.0,61.0
5.807004e-6,0.0,3008.0,61.0
5.793148000000001e-6,0.0,3008.0,61.0
1.0662412000000001e-5,0.4607402152533592,3008.0,61.0
5.828914e-6,0.0,3008.0,61.0
5.828914e-6,0.0,3008.0,61.0
5.700819e-6,0.0,3008.0,61.0
5.8122550000000005e-6,0.0,3008.0,61.0
5.778402e-6,0.0,3008.0,61.0
5.9628200000000005e-6,0.0,3008.0,61.0
6.080733e-6,0.0,3008.0,61.0
5.853023000000001e-6,0.0,3008.0,61.0
5.939732e-6,0.0,3008.0,61.0
6.023296e-6,0.0,3008.0,61.0
6.057978e-6,0.0,3008.0,61.0
6.010165000000001e-6,0.0,3008.0,61.0
5.940330000000001e-6,0.0,3008.0,61.0
6.010477e-6,0.0,3008.0,61.0
5.8515630000000005e-6,0.0,3008.0,61.0
1.7086956e-5,0.3091673554962042,3008.0,61.0
1.1717579e-5,0.0,3008.0,61.0
7.224412e-6,0.0,3008.0,61.0
5.895554000000001e-6,0.0,3008.0,61.0
5.870997e-6,0.0,3008.0,61.0
5.925187e-6,0.0,3008.0,61.0
5.8956980000000005e-6,0.0,3008.0,61.0
6.084175000000001e-6,0.0,3008.0,61.0
6.045722000000001e-6,0.0,3008.0,61.0
6.028246e-6,0.0,3008.0,61.0
6.056133e-6,0.0,3008.0,61.0
5.741551e-6,0.0,3008.0,61.0
5.906021e-6,0.0,3008.0,61.0
5.754916e-6,0.0,3008.0,61.0
5.7649000000000005e-6,0.0,3008.0,61.0
1.0786705e-5,0.45760220567819365,3008.0,61.0
5.8660680000000004e-6,0.0,3008.0,61.0
5.685391e-6,0.0,3008.0,61.0
5.791810000000001e-6,0.0,3008.0,61.0
5.713895e-6,0.0,3008.0,61.0
5.851258e-6,0.0,3008.0,61.0
5.765249e-6,0.0,3008.0,61.0
5.816271e-6,0.0,3008.0,61.0
5.8045940000000006e-6,0.0,3008.0,61.0
6.054102000000001e-6,0.0,3008.0,61.0
5.881769e-6,0.0,3008.0,61.0
5.8242620000000005e-6,0.0,3008.0,61.0
5.793692000000001e-6,0.0,3008.0,61.0
5.9323450000000005e-6,0.0,3008.0,61.0
5.759202e-6,0.0,3008.0,61.0
1.0963468e-5,0.480180541412626,3008.0,61.0
5.785732e-6,0.0,3008.0,61.0
5.895509e-6,0.0,3008.0,61.0
5.889363e-6,0.0,3008.0,61.0
5.948256000000001e-6,0.0,3008.0,61.0
5.996172e-6,0.0,3008.0,61.0
5.911005e-6,0.0,3008.0,61.0
5.907987e-6,0.0,3008.0,61.0
5.877241e-6,0.0,3008.0,61.0
5.709463000000001e-6,0.0,3008.0,61.0
6.076196000000001e-6,0.0,3008.0,61.0
6.019727000000001e-6,0.0,3008.0,61.0
6.059683000000001e-6,0.0,3008.0,61.0
5.996319e-6,0.0,3008.0,61.0
5.86256e-6,0.0,3008.0,61.0
1.0973705e-5,0.45246113322710974,3008.0,61.0
6.031693e-6,0.0,3008.0,61.0
5.8971240000000005e-6,0.0,3008.0,61.0
5.807311e-6,0.0,3008.0,61.0
5.81591e-6,0.0,3008.0,61.0
5.803021e-6,0.0,3008.0,61.0
5.825530000000001e-6,0.0,3008.0,61.0
5.701945e-6,0.0,3008.0,61.0
5.831500000000001e-6,0.0,3008.0,61.0
5.896732e-6,0.0,3008.0,61.0
5.721104e-6,0.0,3008.0,61.0
6.07695e-6,0.0,3008.0,61.0
5.770156e-6,0.0,3008.0,61.0
5.9330420000000005e-6,0.0,3008.0,61.0
5.679471e-6,0.0,3008.0,61.0
5.796687e-6,0.0,3008.0,61.0
1.1138046e-5,0.47710316513327383,3008.0,61.0
5.77467e-6,0.0,3008.0,61.0
5.643422e-6,0.0,3008.0,61.0
5.885077000000001e-6,0.0,3008.0,61.0
5.770911e-6,0.0,3008.0,61.0
6.050172e-6,0.0,3008.0,61.0
6.005868e-6,0.0,3008.0,61.0
5.86974e-6,0.0,3008.0,61.0
5.822453e-6,0.0,3008.0,61.0
5.811648e-6,0.0,3008.0,61.0
5.836872000000001e-6,0.0,3008.0,61.0
5.910876000000001e-6,0.0,3008.0,61.0
5.981973000000001e-6,0.0,3008.0,61.0
5.89333e-6,0.0,3008.0,61.0
5.857167000000001e-6,0.0,3008.0,61.0
1.0893429e-5,0.4547721383230202,3008.0,61.0
5.9884440000000005e-6,0.0,3008.0,61.0
5.82679e-6,0.0,3008.0,61.0
5.861838e-6,0.0,3008.0,61.0
5.896502000000001e-6,0.0,3008.0,61.0
5.8392840000000006e-6,0.0,3008.0,61.0
5.84006e-6,0.0,3008.0,61.0
5.706455e-6,0.0,3008.0,61.0
5.797011000000001e-6,0.0,3008.0,61.0
5.6934430000000005e-6,0.0,3008.0,61.0
5.783554000000001e-6,0.0,3008.0,61.0
6.0799340000000005e-6,0.0,3008.0,61.0
6.084971000000001e-6,0.0,3008.0,61.0
6.008726000000001e-6,0.0,3008.0,61.0
5.759346e-6,0.0,3008.0,61.0
1.1124988e-5,0.4713805533992486,3008.0,61.0
5.855499e-6,0.0,3008.0,61.0
5.904816e-6,0.0,3008.0,61.0
5.673093000000001e-6,0.0,3008.0,61.0
5.783108e-6,0.0,3008.0,61.0
5.985722e-6,0.0,3008.0,61.0
6.066033e-6,0.0,3008.0,61.0
6.4611520000000004e-6,0.0,3008.0,61.0
6.3356130000000005e-6,0.0,3008.0,61.0
6.1176390000000005e-6,0.0,3008.0,61.0
6.187872000000001e-6,0.0,3008.0,61.0
6.060067e-6,0.0,3008.0,61.0
6.026328e-6,0.0,3008.0,61.0
6.269485e-6,0.0,3008.0,61.0
6.0317970000000006e-6,0.0,3008.0,61.0
1.1069230000000001e-5,0.4495617129646778,3008.0,61.0
5.994242e-6,0.0,3008.0,61.0
6.009202e-6,0.0,3008.0,61.0
6.002899000000001e-6,0.0,3008.0,61.0
1.1165123e-5,0.0,3008.0,61.0
1.1802581e-5,0.0,3008.0,61.0
1.0517677000000001e-5,0.0,3008.0,61.0
6.143364e-6,0.0,3008.0,61.0
6.013004000000001e-6,0.0,3008.0,61.0
5.810848000000001e-6,0.0,3008.0,61.0
6.012732000000001e-6,0.0,3008.0,61.0
6.1794740000000004e-6,0.0,3008.0,61.0
6.244303e-6,0.0,3008.0,61.0
6.046527e-6,0.0,3008.0,61.0
6.065923e-6,0.0,3008.0,61.0
5.773105e-6,0.0,3008.0,61.0
1.118122e-5,0.470559742139051,3008.0,61.0
5.869316e-6,0.0,3008.0,61.0
5.8455720000000005e-6,0.0,3008.0,61.0
6.110801000000001e-6,0.0,3008.0,61.0
5.872849000000001e-6,0.0,3008.0,61.0
5.989825000000001e-6,0.0,3008.0,61.0
6.071746000000001e-6,0.0,3008.0,61.0
1.0312167e-5,0.0,3008.0,61.0
