times,gctimes,bytes,allocs
7.43089e-7,0.0,2000.0,26.0
7.462040000000001e-7,0.0,2000.0,26.0
7.30816e-7,0.0,2000.0,26.0
7.236360000000001e-7,0.0,2000.0,26.0
7.349360000000001e-7,0.0,2000.0,26.0
7.381840000000001e-7,0.0,2000.0,26.0
1.0856046000000002e-5,0.9267017660020969,2000.0,26.0
7.587670000000001e-7,0.0,2000.0,26.0
7.87352e-7,0.0,2000.0,26.0
8.122110000000001e-7,0.0,2000.0,26.0
8.48064e-7,0.0,2000.0,26.0
8.54537e-7,0.0,2000.0,26.0
7.955320000000001e-7,0.0,2000.0,26.0
8.20741e-7,0.0,2000.0,26.0
7.72988e-7,0.0,2000.0,26.0
7.55305e-7,0.0,2000.0,26.0
7.318710000000001e-7,0.0,2000.0,26.0
7.29054e-7,0.0,2000.0,26.0
7.429190000000001e-7,0.0,2000.0,26.0
8.37542e-7,0.0,2000.0,26.0
8.074740000000001e-7,0.0,2000.0,26.0
7.82209e-7,0.0,2000.0,26.0
7.294200000000001e-7,0.0,2000.0,26.0
7.44637e-7,0.0,2000.0,26.0
7.84857e-7,0.0,2000.0,26.0
7.3422e-7,0.0,2000.0,26.0
7.296880000000001e-7,0.0,2000.0,26.0
7.316250000000001e-7,0.0,2000.0,26.0
7.32061e-7,0.0,2000.0,26.0
7.504040000000001e-7,0.0,2000.0,26.0
7.330310000000001e-7,0.0,2000.0,26.0
7.280690000000001e-7,0.0,2000.0,26.0
7.33358e-7,0.0,2000.0,26.0
7.321630000000001e-7,0.0,2000.0,26.0
7.28114e-7,0.0,2000.0,26.0
7.79604e-7,0.0,2000.0,26.0
7.295610000000001e-7,0.0,2000.0,26.0
7.23481e-7,0.0,2000.0,26.0
7.136995e-6,0.8938120315342802,2000.0,26.0
7.19481e-7,0.0,2000.0,26.0
7.256700000000001e-7,0.0,2000.0,26.0
7.478360000000001e-7,0.0,2000.0,26.0
7.609560000000001e-7,0.0,2000.0,26.0
8.16897e-7,0.0,2000.0,26.0
7.777650000000001e-7,0.0,2000.0,26.0
7.59756e-7,0.0,2000.0,26.0
7.65327e-7,0.0,2000.0,26.0
8.11383e-7,0.0,2000.0,26.0
7.46729e-7,0.0,2000.0,26.0
7.61991e-7,0.0,2000.0,26.0
7.69748e-7,0.0,2000.0,26.0
7.68055e-7,0.0,2000.0,26.0
7.375250000000001e-7,0.0,2000.0,26.0
7.29513e-7,0.0,2000.0,26.0
7.17815e-7,0.0,2000.0,26.0
7.245400000000001e-7,0.0,2000.0,26.0
7.29231e-7,0.0,2000.0,26.0
7.211590000000001e-7,0.0,2000.0,26.0
7.43921e-7,0.0,2000.0,26.0
7.20504e-7,0.0,2000.0,26.0
7.279270000000001e-7,0.0,2000.0,26.0
7.261630000000001e-7,0.0,2000.0,26.0
7.31883e-7,0.0,2000.0,26.0
7.436200000000001e-7,0.0,2000.0,26.0
7.70581e-7,0.0,2000.0,26.0
7.362e-7,0.0,2000.0,26.0
6.467815e-6,0.8818202128539545,2000.0,26.0
7.51989e-7,0.0,2000.0,26.0
7.58745e-7,0.0,2000.0,26.0
7.638660000000001e-7,0.0,2000.0,26.0
8.469140000000001e-7,0.0,2000.0,26.0
7.946190000000001e-7,0.0,2000.0,26.0
8.01961e-7,0.0,2000.0,26.0
7.938100000000001e-7,0.0,2000.0,26.0
7.56625e-7,0.0,2000.0,26.0
7.39498e-7,0.0,2000.0,26.0
7.238880000000001e-7,0.0,2000.0,26.0
7.498180000000001e-7,0.0,2000.0,26.0
7.39495e-7,0.0,2000.0,26.0
7.3149e-7,0.0,2000.0,26.0
7.29004e-7,0.0,2000.0,26.0
7.36298e-7,0.0,2000.0,26.0
7.48512e-7,0.0,2000.0,26.0
7.588320000000001e-7,0.0,2000.0,26.0
7.37508e-7,0.0,2000.0,26.0
7.35631e-7,0.0,2000.0,26.0
7.30623e-7,0.0,2000.0,26.0
7.213730000000001e-7,0.0,2000.0,26.0
7.465270000000001e-7,0.0,2000.0,26.0
7.28997e-7,0.0,2000.0,26.0
6.378058000000001e-6,0.8804897979918025,2000.0,26.0
7.38466e-7,0.0,2000.0,26.0
7.250370000000001e-7,0.0,2000.0,26.0
7.472130000000001e-7,0.0,2000.0,26.0
7.26202e-7,0.0,2000.0,26.0
7.69593e-7,0.0,2000.0,26.0
8.10073e-7,0.0,2000.0,26.0
7.511760000000001e-7,0.0,2000.0,26.0
7.623030000000001e-7,0.0,2000.0,26.0
7.67076e-7,0.0,2000.0,26.0
7.52847e-7,0.0,2000.0,26.0
7.88319e-7,0.0,2000.0,26.0
7.65232e-7,0.0,2000.0,26.0
7.67445e-7,0.0,2000.0,26.0
8.09385e-7,0.0,2000.0,26.0
7.64469e-7,0.0,2000.0,26.0
7.451000000000001e-7,0.0,2000.0,26.0
7.39736e-7,0.0,2000.0,26.0
7.248430000000001e-7,0.0,2000.0,26.0
7.198160000000001e-7,0.0,2000.0,26.0
7.23042e-7,0.0,2000.0,26.0
7.23083e-7,0.0,2000.0,26.0
5.974762000000001e-6,0.8698373257378286,2000.0,26.0
7.56183e-7,0.0,2000.0,26.0
7.569140000000001e-7,0.0,2000.0,26.0
7.773280000000001e-7,0.0,2000.0,26.0
8.208240000000001e-7,0.0,2000.0,26.0
8.73183e-7,0.0,2000.0,26.0
8.243300000000001e-7,0.0,2000.0,26.0
8.20335e-7,0.0,2000.0,26.0
8.12208e-7,0.0,2000.0,26.0
7.97911e-7,0.0,2000.0,26.0
7.60069e-7,0.0,2000.0,26.0
7.30638e-7,0.0,2000.0,26.0
7.37634e-7,0.0,2000.0,26.0
7.33708e-7,0.0,2000.0,26.0
8.235930000000001e-7,0.0,2000.0,26.0
8.189900000000001e-7,0.0,2000.0,26.0
7.75601e-7,0.0,2000.0,26.0
7.40523e-7,0.0,2000.0,26.0
7.662630000000001e-7,0.0,2000.0,26.0
7.880000000000001e-7,0.0,2000.0,26.0
6.205925e-6,0.8736637970971289,2000.0,26.0
7.25776e-7,0.0,2000.0,26.0
7.55385e-7,0.0,2000.0,26.0
7.289190000000001e-7,0.0,2000.0,26.0
7.484140000000001e-7,0.0,2000.0,26.0
8.02036e-7,0.0,2000.0,26.0
7.514410000000001e-7,0.0,2000.0,26.0
7.602970000000001e-7,0.0,2000.0,26.0
7.77844e-7,0.0,2000.0,26.0
7.794100000000001e-7,0.0,2000.0,26.0
7.555520000000001e-7,0.0,2000.0,26.0
7.637720000000001e-7,0.0,2000.0,26.0
7.65704e-7,0.0,2000.0,26.0
7.802840000000001e-7,0.0,2000.0,26.0
7.26515e-7,0.0,2000.0,26.0
7.24678e-7,0.0,2000.0,26.0
7.232530000000001e-7,0.0,2000.0,26.0
7.210630000000001e-7,0.0,2000.0,26.0
5.7501e-6,0.8670257908558112,2000.0,26.0
7.571e-7,0.0,2000.0,26.0
7.52884e-7,0.0,2000.0,26.0
7.725330000000001e-7,0.0,2000.0,26.0
8.364470000000001e-7,0.0,2000.0,26.0
7.90235e-7,0.0,2000.0,26.0
7.718160000000001e-7,0.0,2000.0,26.0
7.93505e-7,0.0,2000.0,26.0
7.619860000000001e-7,0.0,2000.0,26.0
7.597620000000001e-7,0.0,2000.0,26.0
7.22154e-7,0.0,2000.0,26.0
7.29976e-7,0.0,2000.0,26.0
7.395110000000001e-7,0.0,2000.0,26.0
7.331130000000001e-7,0.0,2000.0,26.0
7.337150000000001e-7,0.0,2000.0,26.0
7.58181e-7,0.0,2000.0,26.0
7.325700000000001e-7,0.0,2000.0,26.0
5.8188090000000006e-6,0.868051864221699,2000.0,26.0
7.23902e-7,0.0,2000.0,26.0
7.568830000000001e-7,0.0,2000.0,26.0
7.34067e-7,0.0,2000.0,26.0
7.42696e-7,0.0,2000.0,26.0
8.013580000000001e-7,0.0,2000.0,26.0
7.48094e-7,0.0,2000.0,26.0
7.71488e-7,0.0,2000.0,26.0
7.56525e-7,0.0,2000.0,26.0
