times,gctimes,memory,allocs
1852.618,0.0,2000,26
1808.796,0.0,2000,26
1867.191,0.0,2000,26
1810.317,0.0,2000,26
1788.242,0.0,2000,26
1786.914,0.0,2000,26
22237.678,21404.388,2000,26
763.527,0.0,2000,26
844.543,0.0,2000,26
773.068,0.0,2000,26
844.301,0.0,2000,26
915.601,0.0,2000,26
844.107,0.0,2000,26
757.811,0.0,2000,26
753.218,0.0,2000,26
775.312,0.0,2000,26
781.871,0.0,2000,26
731.99,0.0,2000,26
731.745,0.0,2000,26
741.453,0.0,2000,26
739.218,0.0,2000,26
747.953,0.0,2000,26
730.022,0.0,2000,26
721.232,0.0,2000,26
724.555,0.0,2000,26
725.039,0.0,2000,26
730.955,0.0,2000,26
742.698,0.0,2000,26
724.613,0.0,2000,26
723.865,0.0,2000,26
732.113,0.0,2000,26
733.101,0.0,2000,26
746.658,0.0,2000,26
722.454,0.0,2000,26
759.308,0.0,2000,26
729.504,0.0,2000,26
725.15,0.0,2000,26
725.731,0.0,2000,26
733.477,0.0,2000,26
713.909,0.0,2000,26
713.844,0.0,2000,26
721.866,0.0,2000,26
725.385,0.0,2000,26
741.228,0.0,2000,26
721.624,0.0,2000,26
714.072,0.0,2000,26
722.041,0.0,2000,26
721.186,0.0,2000,26
930.793,0.0,2000,26
1681.131,0.0,2000,26
1668.201,0.0,2000,26
1661.698,0.0,2000,26
1693.611,0.0,2000,26
11297.725,9675.992,2000,26
727.708,0.0,2000,26
734.234,0.0,2000,26
745.157,0.0,2000,26
728.689,0.0,2000,26
739.054,0.0,2000,26
758.733,0.0,2000,26
791.574,0.0,2000,26
801.112,0.0,2000,26
791.077,0.0,2000,26
796.904,0.0,2000,26
757.725,0.0,2000,26
778.374,0.0,2000,26
756.582,0.0,2000,26
727.313,0.0,2000,26
755.833,0.0,2000,26
759.085,0.0,2000,26
756.795,0.0,2000,26
728.372,0.0,2000,26
737.64,0.0,2000,26
713.016,0.0,2000,26
719.243,0.0,2000,26
722.447,0.0,2000,26
729.21,0.0,2000,26
776.312,0.0,2000,26
721.246,0.0,2000,26
724.381,0.0,2000,26
738.748,0.0,2000,26
731.947,0.0,2000,26
719.733,0.0,2000,26
739.666,0.0,2000,26
723.176,0.0,2000,26
