times,gctimes,bytes,allocs
3.0558e-6,0.0,2576.0,19.0
2.6343000000000003e-6,0.0,2576.0,19.0
3.0682e-6,0.0,2576.0,19.0
2.4305000000000003e-6,0.0,2576.0,19.0
3.4985000000000005e-6,0.0,2576.0,19.0
2.7078e-6,0.0,2576.0,19.0
2.9075e-6,0.0,2576.0,19.0
2.8188e-6,0.0,2576.0,19.0
2.9498e-6,0.0,2576.0,19.0
2.4015000000000002e-6,0.0,2576.0,19.0
3.0391000000000003e-6,0.0,2576.0,19.0
2.674e-6,0.0,2576.0,19.0
3.0274e-6,0.0,2576.0,19.0
2.6957000000000003e-6,0.0,2576.0,19.0
3.2649000000000007e-6,0.0,2576.0,19.0
2.6436000000000004e-6,0.0,2576.0,19.0
2.7015000000000003e-6,0.0,2576.0,19.0
2.7658000000000003e-6,0.0,2576.0,19.0
2.9665000000000003e-6,0.0,2576.0,19.0
2.7996000000000003e-6,0.0,2576.0,19.0
2.6591e-6,0.0,2576.0,19.0
3.049e-6,0.0,2576.0,19.0
2.6498000000000004e-6,0.0,2576.0,19.0
2.6597e-6,0.0,2576.0,19.0
3.3308e-6,0.0,2576.0,19.0
2.8881e-6,0.0,2576.0,19.0
3.0486000000000003e-6,0.0,2576.0,19.0
2.3972e-6,0.0,2576.0,19.0
3.3554000000000005e-6,0.0,2576.0,19.0
2.3909000000000003e-6,0.0,2576.0,19.0
2.9068e-6,0.0,2576.0,19.0
2.8282000000000003e-6,0.0,2576.0,19.0
2.9480000000000004e-6,0.0,2576.0,19.0
2.8336000000000003e-6,0.0,2576.0,19.0
2.837e-6,0.0,2576.0,19.0
3.0713e-6,0.0,2576.0,19.0
2.6563000000000003e-6,0.0,2576.0,19.0
2.6798e-6,0.0,2576.0,19.0
3.0733e-6,0.0,2576.0,19.0
2.6909000000000004e-6,0.0,2576.0,19.0
2.7868e-6,0.0,2576.0,19.0
2.6371e-6,0.0,2576.0,19.0
3.0367e-6,0.0,2576.0,19.0
2.6919e-6,0.0,2576.0,19.0
3.1415999999999997e-6,0.0,2576.0,19.0
2.8253000000000003e-6,0.0,2576.0,19.0
2.8683e-6,0.0,2576.0,19.0
2.561e-6,0.0,2576.0,19.0
2.96e-6,0.0,2576.0,19.0
2.7019e-6,0.0,2576.0,19.0
3.1179000000000003e-6,0.0,2576.0,19.0
2.3987000000000004e-6,0.0,2576.0,19.0
3.3524e-6,0.0,2576.0,19.0
2.6707e-6,0.0,2576.0,19.0
2.9626000000000002e-6,0.0,2576.0,19.0
2.7664000000000003e-6,0.0,2576.0,19.0
2.8929e-6,0.0,2576.0,19.0
2.6770000000000004e-6,0.0,2576.0,19.0
2.7051e-6,0.0,2576.0,19.0
3.6971e-6,0.0,2576.0,19.0
2.7340000000000004e-6,0.0,2576.0,19.0
2.9003000000000004e-6,0.0,2576.0,19.0
2.9115e-6,0.0,2576.0,19.0
4.442000000000001e-6,0.0,2576.0,19.0
3.4149e-6,0.0,2576.0,19.0
2.4946000000000002e-6,0.0,2576.0,19.0
3.4110000000000005e-6,0.0,2576.0,19.0
2.4916e-6,0.0,2576.0,19.0
3.1745000000000003e-6,0.0,2576.0,19.0
2.8268e-6,0.0,2576.0,19.0
2.9995000000000003e-6,0.0,2576.0,19.0
2.6335000000000003e-6,0.0,2576.0,19.0
3.0346e-6,0.0,2576.0,19.0
2.9369e-6,0.0,2576.0,19.0
3.3121000000000004e-6,0.0,2576.0,19.0
2.9238e-6,0.0,2576.0,19.0
3.0426000000000003e-6,0.0,2576.0,19.0
0.025463859300000002,0.9934849938477315,2576.0,19.0
1.4272e-6,0.0,2576.0,19.0
1.5519000000000001e-6,0.0,2576.0,19.0
1.3871000000000002e-6,0.0,2576.0,19.0
1.1119e-6,0.0,2576.0,19.0
1.1966000000000001e-6,0.0,2576.0,19.0
1.1858000000000001e-6,0.0,2576.0,19.0
1.091e-6,0.0,2576.0,19.0
1.1833e-6,0.0,2576.0,19.0
1.2327e-6,0.0,2576.0,19.0
1.0866000000000001e-6,0.0,2576.0,19.0
1.2019e-6,0.0,2576.0,19.0
1.1967000000000001e-6,0.0,2576.0,19.0
1.1291000000000001e-6,0.0,2576.0,19.0
1.3094000000000001e-6,0.0,2576.0,19.0
1.1951000000000002e-6,0.0,2576.0,19.0
1.1411000000000002e-6,0.0,2576.0,19.0
1.2738e-6,0.0,2576.0,19.0
1.2076e-6,0.0,2576.0,19.0
1.1877e-6,0.0,2576.0,19.0
1.1888e-6,0.0,2576.0,19.0
1.1322000000000001e-6,0.0,2576.0,19.0
1.1883000000000001e-6,0.0,2576.0,19.0
1.1568e-6,0.0,2576.0,19.0
1.1169e-6,0.0,2576.0,19.0
1.1336e-6,0.0,2576.0,19.0
1.2139e-6,0.0,2576.0,19.0
1.1812000000000002e-6,0.0,2576.0,19.0
1.142e-6,0.0,2576.0,19.0
1.2559000000000001e-6,0.0,2576.0,19.0
1.0823000000000002e-6,0.0,2576.0,19.0
1.1624e-6,0.0,2576.0,19.0
1.1750000000000002e-6,0.0,2576.0,19.0
1.1530000000000002e-6,0.0,2576.0,19.0
1.1297e-6,0.0,2576.0,19.0
1.1733e-6,0.0,2576.0,19.0
1.1698e-6,0.0,2576.0,19.0
1.2063000000000002e-6,0.0,2576.0,19.0
1.1832000000000002e-6,0.0,2576.0,19.0
1.1853000000000001e-6,0.0,2576.0,19.0
1.1863000000000002e-6,0.0,2576.0,19.0
1.0887e-6,0.0,2576.0,19.0
1.2324e-6,0.0,2576.0,19.0
1.1895e-6,0.0,2576.0,19.0
1.1210000000000002e-6,0.0,2576.0,19.0
1.2044e-6,0.0,2576.0,19.0
1.1026e-6,0.0,2576.0,19.0
1.2347e-6,0.0,2576.0,19.0
1.1793e-6,0.0,2576.0,19.0
1.233e-6,0.0,2576.0,19.0
1.1513e-6,0.0,2576.0,19.0
1.3189e-6,0.0,2576.0,19.0
1.1928e-6,0.0,2576.0,19.0
1.1919e-6,0.0,2576.0,19.0
1.2083000000000001e-6,0.0,2576.0,19.0
1.1754000000000002e-6,0.0,2576.0,19.0
1.2197e-6,0.0,2576.0,19.0
1.2207e-6,0.0,2576.0,19.0
1.2012e-6,0.0,2576.0,19.0
1.2421e-6,0.0,2576.0,19.0
1.2133e-6,0.0,2576.0,19.0
1.247e-6,0.0,2576.0,19.0
1.1812000000000002e-6,0.0,2576.0,19.0
1.1842e-6,0.0,2576.0,19.0
1.1375000000000001e-6,0.0,2576.0,19.0
1.1549000000000002e-6,0.0,2576.0,19.0
1.9481e-6,0.0,2576.0,19.0
1.6288e-6,0.0,2576.0,19.0
1.5599999999999999e-6,0.0,2576.0,19.0
1.5819000000000003e-6,0.0,2576.0,19.0
1.2495e-6,0.0,2576.0,19.0
1.1921000000000002e-6,0.0,2576.0,19.0
1.2344e-6,0.0,2576.0,19.0
1.2492e-6,0.0,2576.0,19.0
1.2832e-6,0.0,2576.0,19.0
1.1507e-6,0.0,2576.0,19.0
1.2375e-6,0.0,2576.0,19.0
1.3087e-6,0.0,2576.0,19.0
1.2418000000000001e-6,0.0,2576.0,19.0
1.2281000000000002e-6,0.0,2576.0,19.0
1.1667e-6,0.0,2576.0,19.0
1.1549000000000002e-6,0.0,2576.0,19.0
1.1458000000000001e-6,0.0,2576.0,19.0
1.2467e-6,0.0,2576.0,19.0
