times,gctimes,memory,allocs
154.488,0.0,0,0
155.476,0.0,0,0
156.521,0.0,0,0
154.81,0.0,0,0
156.132,0.0,0,0
154.62,0.0,0,0
153.489,0.0,0,0
154.84,0.0,0,0
153.886,0.0,0,0
156.363,0.0,0,0
157.495,0.0,0,0
154.494,0.0,0,0
154.519,0.0,0,0
154.324,0.0,0,0
154.873,0.0,0,0
153.497,0.0,0,0
154.774,0.0,0,0
155.987,0.0,0,0
154.369,0.0,0,0
153.758,0.0,0,0
156.088,0.0,0,0
156.343,0.0,0,0
155.419,0.0,0,0
158.29,0.0,0,0
154.813,0.0,0,0
154.924,0.0,0,0
157.024,0.0,0,0
156.08,0.0,0,0
153.751,0.0,0,0
156.357,0.0,0,0
154.62,0.0,0,0
154.859,0.0,0,0
156.455,0.0,0,0
158.036,0.0,0,0
154.444,0.0,0,0
155.279,0.0,0,0
154.096,0.0,0,0
154.837,0.0,0,0
154.731,0.0,0,0
154.563,0.0,0,0
156.767,0.0,0,0
154.905,0.0,0,0
156.213,0.0,0,0
154.145,0.0,0,0
155.538,0.0,0,0
154.503,0.0,0,0
154.523,0.0,0,0
157.635,0.0,0,0
157.303,0.0,0,0
156.266,0.0,0,0
157.01,0.0,0,0
155.948,0.0,0,0
154.766,0.0,0,0
156.514,0.0,0,0
156.347,0.0,0,0
156.197,0.0,0,0
156.133,0.0,0,0
156.664,0.0,0,0
154.911,0.0,0,0
155.323,0.0,0,0
154.413,0.0,0,0
154.961,0.0,0,0
155.115,0.0,0,0
154.416,0.0,0,0
154.056,0.0,0,0
156.105,0.0,0,0
154.342,0.0,0,0
153.562,0.0,0,0
154.769,0.0,0,0
155.964,0.0,0,0
153.527,0.0,0,0
156.669,0.0,0,0
155.921,0.0,0,0
154.861,0.0,0,0
158.186,0.0,0,0
154.541,0.0,0,0
155.961,0.0,0,0
153.791,0.0,0,0
156.452,0.0,0,0
154.87,0.0,0,0
156.2,0.0,0,0
154.557,0.0,0,0
156.851,0.0,0,0
155.931,0.0,0,0
156.36,0.0,0,0
157.228,0.0,0,0
155.213,0.0,0,0
156.404,0.0,0,0
155.452,0.0,0,0
156.915,0.0,0,0
154.079,0.0,0,0
156.9,0.0,0,0
156.111,0.0,0,0
155.879,0.0,0,0
156.854,0.0,0,0
156.855,0.0,0,0
153.797,0.0,0,0
155.983,0.0,0,0
154.114,0.0,0,0
159.07,0.0,0,0
156.453,0.0,0,0
156.942,0.0,0,0
156.669,0.0,0,0
154.627,0.0,0,0
156.094,0.0,0,0
155.938,0.0,0,0
154.311,0.0,0,0
156.626,0.0,0,0
154.256,0.0,0,0
155.496,0.0,0,0
156.386,0.0,0,0
156.388,0.0,0,0
156.331,0.0,0,0
156.015,0.0,0,0
156.174,0.0,0,0
156.211,0.0,0,0
156.082,0.0,0,0
