times,gctimes,memory,allocs
92.668,0.0,0,0
92.331,0.0,0,0
94.526,0.0,0,0
94.821,0.0,0,0
93.156,0.0,0,0
91.068,0.0,0,0
93.962,0.0,0,0
91.616,0.0,0,0
91.673,0.0,0,0
91.05,0.0,0,0
92.262,0.0,0,0
91.295,0.0,0,0
92.724,0.0,0,0
94.297,0.0,0,0
92.056,0.0,0,0
97.002,0.0,0,0
95.307,0.0,0,0
93.716,0.0,0,0
93.314,0.0,0,0
90.936,0.0,0,0
91.854,0.0,0,0
92.373,0.0,0,0
93.578,0.0,0,0
90.556,0.0,0,0
91.31,0.0,0,0
93.663,0.0,0,0
92.821,0.0,0,0
137.039,0.0,0,0
104.838,0.0,0,0
104.765,0.0,0,0
104.015,0.0,0,0
104.047,0.0,0,0
102.562,0.0,0,0
104.919,0.0,0,0
102.671,0.0,0,0
102.054,0.0,0,0
101.968,0.0,0,0
112.575,0.0,0,0
104.634,0.0,0,0
91.935,0.0,0,0
91.776,0.0,0,0
92.837,0.0,0,0
92.57,0.0,0,0
92.105,0.0,0,0
92.913,0.0,0,0
93.331,0.0,0,0
97.847,0.0,0,0
92.669,0.0,0,0
91.015,0.0,0,0
93.357,0.0,0,0
93.465,0.0,0,0
91.869,0.0,0,0
91.099,0.0,0,0
93.596,0.0,0,0
93.402,0.0,0,0
92.065,0.0,0,0
95.302,0.0,0,0
92.809,0.0,0,0
91.619,0.0,0,0
91.268,0.0,0,0
94.387,0.0,0,0
91.503,0.0,0,0
93.49,0.0,0,0
91.625,0.0,0,0
92.193,0.0,0,0
93.99,0.0,0,0
93.415,0.0,0,0
93.004,0.0,0,0
93.365,0.0,0,0
93.64,0.0,0,0
91.465,0.0,0,0
94.082,0.0,0,0
94.154,0.0,0,0
93.782,0.0,0,0
92.003,0.0,0,0
92.046,0.0,0,0
91.961,0.0,0,0
92.402,0.0,0,0
91.716,0.0,0,0
92.319,0.0,0,0
92.186,0.0,0,0
92.036,0.0,0,0
94.966,0.0,0,0
91.834,0.0,0,0
91.905,0.0,0,0
91.65,0.0,0,0
93.561,0.0,0,0
93.4,0.0,0,0
92.719,0.0,0,0
94.464,0.0,0,0
91.747,0.0,0,0
91.984,0.0,0,0
92.326,0.0,0,0
91.061,0.0,0,0
91.968,0.0,0,0
93.637,0.0,0,0
91.727,0.0,0,0
94.326,0.0,0,0
96.972,0.0,0,0
93.955,0.0,0,0
91.649,0.0,0,0
92.326,0.0,0,0
92.108,0.0,0,0
94.281,0.0,0,0
93.419,0.0,0,0
91.631,0.0,0,0
93.754,0.0,0,0
91.969,0.0,0,0
94.128,0.0,0,0
93.543,0.0,0,0
119.739,0.0,0,0
105.452,0.0,0,0
99.444,0.0,0,0
97.515,0.0,0,0
97.954,0.0,0,0
99.573,0.0,0,0
100.861,0.0,0,0
100.813,0.0,0,0
98.016,0.0,0,0
98.42,0.0,0,0
99.631,0.0,0,0
108.259,0.0,0,0
91.701,0.0,0,0
93.444,0.0,0,0
91.297,0.0,0,0
91.717,0.0,0,0
93.665,0.0,0,0
90.448,0.0,0,0
94.633,0.0,0,0
93.73,0.0,0,0
92.229,0.0,0,0
92.639,0.0,0,0
93.139,0.0,0,0
93.322,0.0,0,0
91.624,0.0,0,0
94.337,0.0,0,0
92.515,0.0,0,0
94.101,0.0,0,0
92.85,0.0,0,0
92.514,0.0,0,0
94.993,0.0,0,0
91.663,0.0,0,0
94.294,0.0,0,0
91.927,0.0,0,0
94.307,0.0,0,0
94.329,0.0,0,0
93.224,0.0,0,0
94.325,0.0,0,0
93.157,0.0,0,0
91.448,0.0,0,0
92.979,0.0,0,0
114.406,0.0,0,0
102.218,0.0,0,0
102.315,0.0,0,0
102.137,0.0,0,0
99.333,0.0,0,0
97.579,0.0,0,0
97.978,0.0,0,0
97.505,0.0,0,0
98.182,0.0,0,0
100.042,0.0,0,0
98.199,0.0,0,0
107.17,0.0,0,0
90.914,0.0,0,0
90.284,0.0,0,0
93.271,0.0,0,0
91.727,0.0,0,0
