times,gctimes,memory,allocs
88.946,0.0,0,0
89.635,0.0,0,0
89.603,0.0,0,0
89.395,0.0,0,0
88.986,0.0,0,0
88.575,0.0,0,0
89.549,0.0,0,0
89.614,0.0,0,0
89.414,0.0,0,0
88.933,0.0,0,0
89.758,0.0,0,0
118.962,0.0,0,0
95.889,0.0,0,0
99.277,0.0,0,0
95.069,0.0,0,0
96.005,0.0,0,0
94.887,0.0,0,0
95.993,0.0,0,0
95.435,0.0,0,0
96.062,0.0,0,0
96.035,0.0,0,0
94.921,0.0,0,0
95.197,0.0,0,0
105.353,0.0,0,0
88.736,0.0,0,0
88.996,0.0,0,0
89.084,0.0,0,0
93.079,0.0,0,0
88.891,0.0,0,0
91.832,0.0,0,0
88.506,0.0,0,0
88.654,0.0,0,0
92.102,0.0,0,0
89.612,0.0,0,0
89.573,0.0,0,0
89.453,0.0,0,0
89.556,0.0,0,0
88.966,0.0,0,0
89.85,0.0,0,0
89.366,0.0,0,0
89.518,0.0,0,0
88.814,0.0,0,0
89.686,0.0,0,0
89.582,0.0,0,0
91.104,0.0,0,0
92.03,0.0,0,0
88.75,0.0,0,0
89.382,0.0,0,0
89.666,0.0,0,0
89.639,0.0,0,0
89.014,0.0,0,0
89.886,0.0,0,0
89.619,0.0,0,0
88.644,0.0,0,0
110.576,0.0,0,0
89.41,0.0,0,0
90.604,0.0,0,0
88.849,0.0,0,0
89.474,0.0,0,0
89.644,0.0,0,0
88.878,0.0,0,0
89.527,0.0,0,0
89.549,0.0,0,0
89.402,0.0,0,0
88.786,0.0,0,0
88.764,0.0,0,0
89.68,0.0,0,0
89.615,0.0,0,0
89.817,0.0,0,0
89.58,0.0,0,0
88.959,0.0,0,0
89.57,0.0,0,0
88.771,0.0,0,0
89.55,0.0,0,0
89.165,0.0,0,0
89.565,0.0,0,0
89.4,0.0,0,0
88.66,0.0,0,0
88.879,0.0,0,0
89.201,0.0,0,0
89.477,0.0,0,0
88.775,0.0,0,0
88.982,0.0,0,0
88.82,0.0,0,0
89.697,0.0,0,0
89.68,0.0,0,0
89.675,0.0,0,0
88.596,0.0,0,0
90.5,0.0,0,0
89.246,0.0,0,0
92.558,0.0,0,0
89.757,0.0,0,0
89.375,0.0,0,0
88.607,0.0,0,0
91.368,0.0,0,0
89.134,0.0,0,0
89.136,0.0,0,0
92.475,0.0,0,0
88.969,0.0,0,0
88.903,0.0,0,0
89.372,0.0,0,0
89.623,0.0,0,0
88.887,0.0,0,0
88.844,0.0,0,0
89.805,0.0,0,0
88.788,0.0,0,0
89.322,0.0,0,0
89.683,0.0,0,0
89.268,0.0,0,0
89.548,0.0,0,0
89.565,0.0,0,0
89.601,0.0,0,0
89.526,0.0,0,0
89.734,0.0,0,0
90.158,0.0,0,0
90.541,0.0,0,0
93.139,0.0,0,0
89.064,0.0,0,0
89.535,0.0,0,0
88.861,0.0,0,0
89.734,0.0,0,0
89.268,0.0,0,0
89.463,0.0,0,0
88.903,0.0,0,0
88.484,0.0,0,0
88.88,0.0,0,0
89.445,0.0,0,0
88.619,0.0,0,0
89.724,0.0,0,0
89.628,0.0,0,0
89.536,0.0,0,0
89.605,0.0,0,0
88.943,0.0,0,0
89.567,0.0,0,0
