times,gctimes,bytes,allocs
2.852e-6,0.0,2576.0,19.0
2.2521e-6,0.0,2576.0,19.0
2.9468000000000003e-6,0.0,2576.0,19.0
2.6207e-6,0.0,2576.0,19.0
2.6338e-6,0.0,2576.0,19.0
2.8556000000000002e-6,0.0,2576.0,19.0
2.5124000000000003e-6,0.0,2576.0,19.0
2.6491e-6,0.0,2576.0,19.0
2.4859e-6,0.0,2576.0,19.0
2.7780000000000003e-6,0.0,2576.0,19.0
2.6081000000000005e-6,0.0,2576.0,19.0
2.4939000000000004e-6,0.0,2576.0,19.0
3.1155e-6,0.0,2576.0,19.0
2.2684e-6,0.0,2576.0,19.0
3.0786e-6,0.0,2576.0,19.0
2.2341000000000003e-6,0.0,2576.0,19.0
2.9784e-6,0.0,2576.0,19.0
2.4775000000000004e-6,0.0,2576.0,19.0
2.7869e-6,0.0,2576.0,19.0
2.7124000000000005e-6,0.0,2576.0,19.0
2.7415e-6,0.0,2576.0,19.0
2.2966e-6,0.0,2576.0,19.0
2.8217e-6,0.0,2576.0,19.0
2.7294000000000005e-6,0.0,2576.0,19.0
2.8447e-6,0.0,2576.0,19.0
2.4868000000000005e-6,0.0,2576.0,19.0
2.8717000000000004e-6,0.0,2576.0,19.0
2.4688e-6,0.0,2576.0,19.0
2.6482000000000003e-6,0.0,2576.0,19.0
2.6484000000000003e-6,0.0,2576.0,19.0
2.7175000000000002e-6,0.0,2576.0,19.0
2.6364e-6,0.0,2576.0,19.0
2.7393e-6,0.0,2576.0,19.0
2.6589e-6,0.0,2576.0,19.0
2.9721000000000003e-6,0.0,2576.0,19.0
2.2504e-6,0.0,2576.0,19.0
3.0943000000000006e-6,0.0,2576.0,19.0
2.3263e-6,0.0,2576.0,19.0
2.8439000000000004e-6,0.0,2576.0,19.0
2.2713e-6,0.0,2576.0,19.0
3.0811e-6,0.0,2576.0,19.0
2.283e-6,0.0,2576.0,19.0
2.7996000000000003e-6,0.0,2576.0,19.0
2.8530000000000005e-6,0.0,2576.0,19.0
2.713e-6,0.0,2576.0,19.0
2.6091e-6,0.0,2576.0,19.0
2.5088e-6,0.0,2576.0,19.0
2.8886e-6,0.0,2576.0,19.0
2.5201000000000002e-6,0.0,2576.0,19.0
2.5635e-6,0.0,2576.0,19.0
2.8957e-6,0.0,2576.0,19.0
2.5230000000000002e-6,0.0,2576.0,19.0
2.6582000000000002e-6,0.0,2576.0,19.0
2.4957e-6,0.0,2576.0,19.0
3.2672000000000002e-6,0.0,2576.0,19.0
2.2593e-6,0.0,2576.0,19.0
2.7528e-6,0.0,2576.0,19.0
2.6174e-6,0.0,2576.0,19.0
2.7406e-6,0.0,2576.0,19.0
2.4165e-6,0.0,2576.0,19.0
2.7508e-6,0.0,2576.0,19.0
2.5033000000000002e-6,0.0,2576.0,19.0
2.8602e-6,0.0,2576.0,19.0
2.5226e-6,0.0,2576.0,19.0
