times,gctimes,bytes,allocs
0.004326291191,0.10031626162909384,4.249728e6,22974.0
0.004266804020000001,0.0847547326535049,4.249728e6,22974.0
0.004261160274,0.08428273261424853,4.249728e6,22974.0
0.004316998753,0.08653621540668534,4.249728e6,22974.0
0.004278536343,0.0847993603218062,4.249728e6,22974.0
0.004290627582,0.08445338544882361,4.249728e6,22974.0
0.004337874312,0.08621274709722387,4.249728e6,22974.0
0.004298401934,0.08524773779333591,4.249728e6,22974.0
0.0043020076530000005,0.08467639841272034,4.249728e6,22974.0
0.004306393347,0.08402223527771022,4.249728e6,22974.0
0.004334033559,0.08630026761636342,4.249728e6,22974.0
0.004308009830000001,0.084649626716381,4.249728e6,22974.0
0.004316012384,0.0851518527524225,4.249728e6,22974.0
0.004293931229,0.08392031306098033,4.249728e6,22974.0
0.004301107627000001,0.08420263206773272,4.249728e6,22974.0
0.004318953234,0.08550364474726795,4.249728e6,22974.0
0.004303552662,0.08448615308242277,4.249728e6,22974.0
0.0043013461340000005,0.08470492693439212,4.249728e6,22974.0
0.004308293633,0.08564420822521035,4.249728e6,22974.0
0.004300802474,0.08413165756563411,4.249728e6,22974.0
0.004298437857000001,0.0843692611280666,4.249728e6,22974.0
0.004311188111,0.085355603496189,4.249728e6,22974.0
0.004297216649,0.08457864117336943,4.249728e6,22974.0
0.004290552056,0.08396778906252711,4.249728e6,22974.0
