times,gctimes,bytes,allocs
5.468621e-6,0.0,2368.0,51.0
5.4172669999999995e-6,0.0,2368.0,51.0
5.560239000000001e-6,0.0,2368.0,51.0
5.429845e-6,0.0,2368.0,51.0
5.427862e-6,0.0,2368.0,51.0
5.537739e-6,0.0,2368.0,51.0
8.427194000000001e-6,0.0,2368.0,51.0
2.1419977e-5,0.6973191894650493,2368.0,51.0
6.263587e-6,0.0,2368.0,51.0
5.913548e-6,0.0,2368.0,51.0
5.978382e-6,0.0,2368.0,51.0
5.833449e-6,0.0,2368.0,51.0
5.9555060000000006e-6,0.0,2368.0,51.0
5.973972e-6,0.0,2368.0,51.0
6.0491190000000006e-6,0.0,2368.0,51.0
5.939720000000001e-6,0.0,2368.0,51.0
6.232315000000001e-6,0.0,2368.0,51.0
6.029126e-6,0.0,2368.0,51.0
6.064796000000001e-6,0.0,2368.0,51.0
5.941665e-6,0.0,2368.0,51.0
5.769601e-6,0.0,2368.0,51.0
1.0987948000000002e-5,0.4992486313186047,2368.0,51.0
5.719949e-6,0.0,2368.0,51.0
5.650828e-6,0.0,2368.0,51.0
5.706019e-6,0.0,2368.0,51.0
5.727763e-6,0.0,2368.0,51.0
5.768603000000001e-6,0.0,2368.0,51.0
5.783643000000001e-6,0.0,2368.0,51.0
5.7521040000000005e-6,0.0,2368.0,51.0
5.775135000000001e-6,0.0,2368.0,51.0
5.723280000000001e-6,0.0,2368.0,51.0
5.761734e-6,0.0,2368.0,51.0
5.7291270000000005e-6,0.0,2368.0,51.0
5.736373e-6,0.0,2368.0,51.0
1.1082631000000001e-5,0.4962513865164328,2368.0,51.0
5.509470000000001e-6,0.0,2368.0,51.0
5.528681000000001e-6,0.0,2368.0,51.0
5.587353000000001e-6,0.0,2368.0,51.0
5.621973000000001e-6,0.0,2368.0,51.0
5.453094000000001e-6,0.0,2368.0,51.0
5.6249120000000005e-6,0.0,2368.0,51.0
5.470641e-6,0.0,2368.0,51.0
5.717696e-6,0.0,2368.0,51.0
5.877411000000001e-6,0.0,2368.0,51.0
5.831015e-6,0.0,2368.0,51.0
5.786224e-6,0.0,2368.0,51.0
5.528439e-6,0.0,2368.0,51.0
1.1155572e-5,0.4919726213949406,2368.0,51.0
5.548751e-6,0.0,2368.0,51.0
5.586438e-6,0.0,2368.0,51.0
5.462163e-6,0.0,2368.0,51.0
5.595486e-6,0.0,2368.0,51.0
5.506529000000001e-6,0.0,2368.0,51.0
5.528936e-6,0.0,2368.0,51.0
5.6805020000000006e-6,0.0,2368.0,51.0
5.511650000000001e-6,0.0,2368.0,51.0
5.572728000000001e-6,0.0,2368.0,51.0
5.470347e-6,0.0,2368.0,51.0
5.447974000000001e-6,0.0,2368.0,51.0
5.5518800000000005e-6,0.0,2368.0,51.0
5.43755e-6,0.0,2368.0,51.0
1.1116689000000001e-5,0.5027122734116246,2368.0,51.0
5.436073000000001e-6,0.0,2368.0,51.0
5.456373e-6,0.0,2368.0,51.0
5.415984000000001e-6,0.0,2368.0,51.0
5.38529e-6,0.0,2368.0,51.0
5.523341e-6,0.0,2368.0,51.0
