times,gctimes,bytes,allocs
4.7801251956181536e-8,0.0,0.27543035993740217,0.010954616588419406
4.9200312989045383e-8,0.0,0.27543035993740217,0.010954616588419406
4.791079812206573e-8,0.0,0.27543035993740217,0.010954616588419406
4.639123630672927e-8,0.0,0.27543035993740217,0.010954616588419406
4.582629107981221e-8,0.0,0.27543035993740217,0.010954616588419406
4.5239436619718314e-8,0.0,0.27543035993740217,0.010954616588419406
4.7302034428795e-8,0.0,0.27543035993740217,0.010954616588419406
4.470422535211268e-8,0.0,0.27543035993740217,0.010954616588419406
4.753834115805947e-8,0.0,0.27543035993740217,0.010954616588419406
4.5395931142410014e-8,0.0,0.27543035993740217,0.010954616588419406
4.4674491392801254e-8,0.0,0.27543035993740217,0.010954616588419406
4.528325508607199e-8,0.0,0.27543035993740217,0.010954616588419406
4.466666666666667e-8,0.0,0.27543035993740217,0.010954616588419406
4.461971830985916e-8,0.0,0.27543035993740217,0.010954616588419406
4.528012519561815e-8,0.0,0.27543035993740217,0.010954616588419406
4.5261345852895155e-8,0.0,0.27543035993740217,0.010954616588419406
4.5483568075117377e-8,0.0,0.27543035993740217,0.010954616588419406
4.4824726134585295e-8,0.0,0.27543035993740217,0.010954616588419406
4.60829420970266e-8,0.0,0.27543035993740217,0.010954616588419406
4.4765258215962445e-8,0.0,0.27543035993740217,0.010954616588419406
4.546948356807512e-8,0.0,0.27543035993740217,0.010954616588419406
4.4871674491392805e-8,0.0,0.27543035993740217,0.010954616588419406
4.526760563380282e-8,0.0,0.27543035993740217,0.010954616588419406
4.474647887323944e-8,0.0,0.27543035993740217,0.010954616588419406
4.537871674491393e-8,0.0,0.27543035993740217,0.010954616588419406
4.537402190923318e-8,0.0,0.27543035993740217,0.010954616588419406
4.582629107981221e-8,0.0,0.27543035993740217,0.010954616588419406
4.61283255086072e-8,0.0,0.27543035993740217,0.010954616588419406
4.701251956181534e-8,0.0,0.27543035993740217,0.010954616588419406
4.5237871674491396e-8,0.0,0.27543035993740217,0.010954616588419406
4.52660406885759e-8,0.0,0.27543035993740217,0.010954616588419406
4.5205007824726135e-8,0.0,0.27543035993740217,0.010954616588419406
4.520657276995305e-8,0.0,0.27543035993740217,0.010954616588419406
4.570579029733959e-8,0.0,0.27543035993740217,0.010954616588419406
4.59170579029734e-8,0.0,0.27543035993740217,0.010954616588419406
4.4993740219092333e-8,0.0,0.27543035993740217,0.010954616588419406
4.4602503912363066e-8,0.0,0.27543035993740217,0.010954616588419406
4.59264475743349e-8,0.0,0.27543035993740217,0.010954616588419406
4.47151799687011e-8,0.0,0.27543035993740217,0.010954616588419406
4.677151799687011e-8,0.0,0.27543035993740217,0.010954616588419406
4.5923317683881066e-8,0.0,0.27543035993740217,0.010954616588419406
4.7000000000000004e-8,0.0,0.27543035993740217,0.010954616588419406
4.602503912363067e-8,0.0,0.27543035993740217,0.010954616588419406
4.752582159624414e-8,0.0,0.27543035993740217,0.010954616588419406
4.5203442879499224e-8,0.0,0.27543035993740217,0.010954616588419406
4.528169014084508e-8,0.0,0.27543035993740217,0.010954616588419406
4.476212832550861e-8,0.0,0.27543035993740217,0.010954616588419406
4.529264475743349e-8,0.0,0.27543035993740217,0.010954616588419406
4.4743348982785605e-8,0.0,0.27543035993740217,0.010954616588419406
4.520970266040689e-8,0.0,0.27543035993740217,0.010954616588419406
4.4898278560250394e-8,0.0,0.27543035993740217,0.010954616588419406
4.4729264475743355e-8,0.0,0.27543035993740217,0.010954616588419406
4.609702660406886e-8,0.0,0.27543035993740217,0.010954616588419406
4.528794992175274e-8,0.0,0.27543035993740217,0.010954616588419406
4.7339593114241006e-8,0.0,0.27543035993740217,0.010954616588419406
4.5604068857589986e-8,0.0,0.27543035993740217,0.010954616588419406
4.52660406885759e-8,0.0,0.27543035993740217,0.010954616588419406
4.5532081377151806e-8,0.0,0.27543035993740217,0.010954616588419406
4.654929577464789e-8,0.0,0.27543035993740217,0.010954616588419406
4.51924882629108e-8,0.0,0.27543035993740217,0.010954616588419406
4.4589984350547734e-8,0.0,0.27543035993740217,0.010954616588419406
4.618779342723005e-8,0.0,0.27543035993740217,0.010954616588419406
4.607981220657277e-8,0.0,0.27543035993740217,0.010954616588419406
4.5344287949921756e-8,0.0,0.27543035993740217,0.010954616588419406
4.459780907668232e-8,0.0,0.27543035993740217,0.010954616588419406
4.568075117370893e-8,0.0,0.27543035993740217,0.010954616588419406
4.552895148669797e-8,0.0,0.27543035993740217,0.010954616588419406
4.5450704225352116e-8,0.0,0.27543035993740217,0.010954616588419406
4.478403755868545e-8,0.0,0.27543035993740217,0.010954616588419406
4.520657276995305e-8,0.0,0.27543035993740217,0.010954616588419406
4.5843505477308295e-8,0.0,0.27543035993740217,0.010954616588419406
4.47151799687011e-8,0.0,0.27543035993740217,0.010954616588419406
4.534272300469484e-8,0.0,0.27543035993740217,0.010954616588419406
4.493270735524257e-8,0.0,0.27543035993740217,0.010954616588419406
4.494053208137716e-8,0.0,0.27543035993740217,0.010954616588419406
4.452112676056338e-8,0.0,0.27543035993740217,0.010954616588419406
4.5217527386541474e-8,0.0,0.27543035993740217,0.010954616588419406
5.94585289514867e-8,0.0,0.27543035993740217,0.010954616588419406
4.509389671361503e-8,0.0,0.27543035993740217,0.010954616588419406
4.529107981220658e-8,0.0,0.27543035993740217,0.010954616588419406
4.522535211267606e-8,0.0,0.27543035993740217,0.010954616588419406
4.4669796557120506e-8,0.0,0.27543035993740217,0.010954616588419406
4.5308294209702665e-8,0.0,0.27543035993740217,0.010954616588419406
4.561189358372457e-8,0.0,0.27543035993740217,0.010954616588419406
4.620970266040689e-8,0.0,0.27543035993740217,0.010954616588419406
4.502347417840376e-8,0.0,0.27543035993740217,0.010954616588419406
4.5679186228482004e-8,0.0,0.27543035993740217,0.010954616588419406
4.494835680751174e-8,0.0,0.27543035993740217,0.010954616588419406
4.555242566510173e-8,0.0,0.27543035993740217,0.010954616588419406
4.785915492957747e-8,0.0,0.27543035993740217,0.010954616588419406
4.5156494522691706e-8,0.0,0.27543035993740217,0.010954616588419406
4.5359937402190924e-8,0.0,0.27543035993740217,0.010954616588419406
4.555242566510173e-8,0.0,0.27543035993740217,0.010954616588419406
4.5201877934272305e-8,0.0,0.27543035993740217,0.010954616588419406
4.4691705790297346e-8,0.0,0.27543035993740217,0.010954616588419406
4.47245696400626e-8,0.0,0.27543035993740217,0.010954616588419406
7.307824726134586e-8,0.0,0.27543035993740217,0.010954616588419406
4.864632237871675e-8,0.0,0.27543035993740217,0.010954616588419406
4.785915492957747e-8,0.0,0.27543035993740217,0.010954616588419406
4.7918622848200317e-8,0.0,0.27543035993740217,0.010954616588419406
4.818466353677621e-8,0.0,0.27543035993740217,0.010954616588419406
